threshold_time_ms,open,close,high,low,mean
2021-08-19 02:05:00,44851.795,44879.565,44891.994999999995,44757.905,44825.99203333333
2021-08-19 02:10:00,44882.045,44804.415,44891.645000000004,44802.005000000005,44841.36479166667
2021-08-19 02:15:00,44804.415,44820.035,44852.854999999996,44726.774999999994,44797.34532554257
2021-08-19 02:20:00,44820.035,44676.005000000005,44824.905,44676.005000000005,44763.15051752922
2021-08-19 02:25:00,44676.005000000005,44686.305,44708.945,44632.095,44667.093725
2021-08-19 02:30:00,44686.305,44725.755000000005,44726.655,44624.285,44672.27015
2021-08-19 02:35:00,44725.755000000005,44737.655,44776.565,44691.465,44723.327783333334
2021-08-19 02:40:00,44737.655,44645.604999999996,44737.655,44639.215,44672.5766
2021-08-19 02:45:00,44645.604999999996,44689.315,44717.015,44638.445,44666.566191666665
2021-08-19 02:50:00,44689.315,44688.024999999994,44690.425,44619.645000000004,44656.21000833333
2021-08-19 02:55:00,44688.024999999994,44588.884999999995,44699.625,44581.265,44623.181675
2021-08-19 03:00:00,44588.884999999995,44601.765,44614.744999999995,44552.715,44580.109025
2021-08-19 03:05:00,44598.875,44370.845,44598.875,44350.115000000005,44462.528475
2021-08-19 03:10:00,44361.825,44300.865000000005,44369.994999999995,44252.634999999995,44314.979425000005
2021-08-19 03:15:00,44300.865000000005,44272.285,44353.325,44250.365000000005,44318.449475
2021-08-19 03:20:00,44272.285,44217.215,44344.475000000006,44209.994999999995,44277.992691666666
2021-08-19 03:25:00,44222.475000000006,44144.545,44293.625,44133.634999999995,44232.93865833333
2021-08-19 03:30:00,44144.545,44306.655,44306.655,44069.225000000006,44184.63139166667
2021-08-19 03:35:00,44302.305,44196.175,44324.295,44183.295,44260.9988230384
2021-08-19 03:40:00,44196.175,44192.395000000004,44205.175,44122.005000000005,44161.659941666665
2021-08-19 03:45:00,44195.335,44186.765,44291.305,44184.985,44238.70745833334
2021-08-19 03:50:00,44186.765,44221.945,44242.415,44127.545,44179.73483333333
2021-08-19 03:55:00,44224.035,44051.075,44224.035,44040.405,44110.154125
2021-08-19 04:00:00,44051.075,44203.274999999994,44224.155,43978.045,44096.146641666666
2021-08-19 04:05:00,44203.274999999994,44208.065,44243.524999999994,44094.985,44168.61358333333
2021-08-19 04:10:00,44208.065,44079.145000000004,44208.065,44000.005000000005,44129.43126666667
2021-08-19 04:15:00,44076.205,44109.115000000005,44109.115000000005,43947.345,44025.6788
2021-08-19 04:20:00,44109.115000000005,44195.354999999996,44255.545,44102.475000000006,44173.67035
2021-08-19 04:25:00,44199.545,44301.384999999995,44313.065,44135.225000000006,44245.54820833333
2021-08-19 04:30:00,44301.384999999995,44280.005000000005,44332.735,44240.565,44285.446350000006
2021-08-19 04:35:00,44280.005000000005,44281.384999999995,44287.005000000005,44190.315,44237.997116666666
2021-08-19 04:40:00,44281.384999999995,44277.935,44285.235,44205.185,44235.86164166666
2021-08-19 04:45:00,44277.935,44233.925,44277.935,44185.354999999996,44217.17441666666
2021-08-19 04:50:00,44233.925,44199.994999999995,44240.455,44161.415,44192.49945
2021-08-19 04:55:00,44199.994999999995,44131.095,44199.994999999995,44100.315,44137.82236666667
2021-08-19 05:00:00,44131.095,44244.845,44245.725000000006,44047.585,44133.69418333333
2021-08-19 05:05:00,44244.845,44205.805,44249.384999999995,44121.915,44176.54685
2021-08-19 05:10:00,44205.805,44183.675,44254.815,44105.774999999994,44175.23655
2021-08-19 05:15:00,44183.675,44224.994999999995,44280.905,44162.274999999994,44222.454208333336
2021-08-19 05:20:00,44224.994999999995,44352.384999999995,44367.66499999999,44210.005000000005,44284.16251666667
2021-08-19 05:25:00,44352.384999999995,44434.485,44458.005000000005,44319.705,44404.75245833333
2021-08-19 05:30:00,44434.485,44484.785,44489.785,44378.485,44442.15131666666
2021-08-19 05:35:00,44484.785,44383.835,44484.785,44382.274999999994,44432.54638333333
2021-08-19 05:40:00,44383.835,44417.195,44456.125,44350.005000000005,44378.214616666664
2021-08-19 05:45:00,44421.175,44459.994999999995,44485.405,44376.485,44428.35871666667
2021-08-19 05:50:00,44459.994999999995,44445.205,44477.994999999995,44403.774999999994,44428.913258333334
2021-08-19 05:55:00,44445.205,44403.335,44445.205,44380.695,44403.58765833333
2021-08-19 06:00:00,44403.335,44352.005000000005,44445.205,44338.815,44372.06840833334
2021-08-19 06:05:00,44356.005000000005,44255.515,44378.165,44255.515,44326.557141666664
2021-08-19 06:10:00,44255.515,44264.875,44306.655,44213.335,44262.527475
2021-08-19 06:15:00,44264.875,44331.905,44344.395000000004,44213.375,44301.02179465776
2021-08-19 06:20:00,44331.905,44281.965,44387.994999999995,44272.244999999995,44338.549
2021-08-19 06:25:00,44281.965,44353.535,44366.815,44273.715,44330.910091666665
2021-08-19 06:30:00,44353.535,44379.994999999995,44451.015,44308.725000000006,44398.450691666665
2021-08-19 06:35:00,44379.994999999995,44417.965,44448.244999999995,44353.345,44417.37811666667
2021-08-19 06:40:00,44417.965,44329.695,44448.375,44320.795,44375.011125000005
2021-08-19 06:45:00,44329.695,44279.685,44339.994999999995,44263.645000000004,44302.63405
2021-08-19 06:50:00,44279.685,44490.384999999995,44513.295,44266.994999999995,44418.418274999996
2021-08-19 06:55:00,44490.384999999995,44379.634999999995,44493.665,44357.634999999995,44400.154683333334
2021-08-19 07:00:00,44384.274999999994,44472.005000000005,44473.815,44346.765,44423.19634390651
2021-08-19 07:05:00,44472.005000000005,44491.565,44492.604999999996,44447.665,44475.045666666665
2021-08-19 07:10:00,44491.565,44509.905,44509.905,44454.895000000004,44483.180975
2021-08-19 07:15:00,44509.905,44442.005000000005,44518.155,44430.415,44460.45139166667
2021-08-19 07:20:00,44442.005000000005,44461.274999999994,44478.065,44375.884999999995,44433.17829166667
2021-08-19 07:25:00,44461.274999999994,44380.005000000005,44481.585,44380.005000000005,44446.761225
2021-08-19 07:30:00,44386.485,44285.015,44388.035,44270.005000000005,44333.50956666667
2021-08-19 07:35:00,44297.045,44333.975000000006,44343.295,44264.925,44298.7714
2021-08-19 07:40:00,44333.975000000006,44362.975000000006,44443.515,44316.005000000005,44400.70013333333
2021-08-19 07:45:00,44360.735,44263.255000000005,44401.875,44248.744999999995,44314.89755833333
2021-08-19 07:50:00,44263.255000000005,44315.994999999995,44352.835,44222.255000000005,44291.9787
2021-08-19 07:55:00,44338.705,44664.274999999994,44664.274999999994,44338.705,44508.08329166667
2021-08-19 08:00:00,44660.955,44893.524999999994,44963.905,44659.955,44809.220258333335
2021-08-19 08:05:00,44893.524999999994,44832.625,44957.705,44809.825,44873.42566666666
2021-08-19 08:10:00,44832.625,44470.195,44845.875,44467.295,44703.10384166666
2021-08-19 08:15:00,44481.115000000005,44406.005000000005,44554.365000000005,44362.035,44436.20354166667
2021-08-19 08:20:00,44406.005000000005,44494.615000000005,44554.155,44385.42,44501.01508333333
2021-08-19 08:25:00,44494.615000000005,44731.024999999994,44754.285,44494.615000000005,44677.58315525876
2021-08-19 08:30:00,44731.024999999994,44829.915,44835.055,44659.405,44740.89915833333
2021-08-19 08:35:00,44829.915,44747.994999999995,44858.744999999995,44692.395000000004,44755.02210833333
2021-08-19 08:40:00,44747.994999999995,44731.765,44808.965,44717.145000000004,44768.33511666667
2021-08-19 08:45:00,44731.765,44622.555,44750.575,44605.685,44660.54845833333
2021-08-19 08:50:00,44624.165,44659.595,44685.695,44586.005000000005,44638.28364166666
2021-08-19 08:55:00,44659.595,44711.994999999995,44772.325,44615.415,44706.90328333333
2021-08-19 09:00:00,44711.994999999995,44805.825,44818.575,44692.765,44777.58755833333
2021-08-19 09:05:00,44805.825,44751.095,44861.244999999995,44748.765,44796.692116666665
2021-08-19 09:10:00,44751.095,44765.945,44808.024999999994,44718.325,44776.924425000005
2021-08-19 09:15:00,44765.945,44705.095,44785.255000000005,44676.005000000005,44739.54929166666
2021-08-19 09:20:00,44705.095,44681.994999999995,44705.095,44604.005000000005,44653.949
2021-08-19 09:25:00,44686.335,44740.865000000005,44757.695,44633.925,44701.616083333334
2021-08-19 09:30:00,44740.865000000005,44802.005000000005,44826.055,44718.055,44792.51829166667
2021-08-19 09:35:00,44802.005000000005,44732.854999999996,44846.395000000004,44714.395000000004,44789.948575
2021-08-19 09:40:00,44732.854999999996,44837.475000000006,44837.475000000006,44720.485,44764.396210350584
2021-08-19 09:45:00,44837.475000000006,44826.865000000005,44870.785,44776.835,44827.96221202004
2021-08-19 09:50:00,44818.785,44810.795,44835.645000000004,44780.095,44807.54777128548
2021-08-19 09:55:00,44810.795,44762.755000000005,44813.565,44745.435,44793.198366666664
2021-08-19 10:00:00,44762.755000000005,44827.765,44843.884999999995,44746.94,44814.26279166667
2021-08-19 10:05:00,44825.494999999995,44778.665,44852.415,44777.765,44825.86655
2021-08-19 10:10:00,44778.665,44651.205,44778.665,44651.205,44721.47365
2021-08-19 10:15:00,44651.205,44575.76,44682.735,44547.665,44624.275883333336
2021-08-19 10:20:00,44573.475000000006,44629.545,44675.994999999995,44568.005000000005,44629.751575
2021-08-19 10:25:00,44631.035,44706.115000000005,44715.485,44631.035,44692.11939166666
2021-08-19 10:30:00,44705.615000000005,44569.005000000005,44721.345,44569.005000000005,44633.72553333333
2021-08-19 10:35:00,44569.005000000005,44521.935,44591.795,44492.740000000005,44546.16978333334
2021-08-19 10:40:00,44521.935,44475.005000000005,44567.985,44464.375,44511.58555
2021-08-19 10:45:00,44475.005000000005,44393.335,44475.005000000005,44393.335,44436.66846666667
2021-08-19 10:50:00,44393.335,44428.365000000005,44428.365000000005,44352.384999999995,44395.05129166666
2021-08-19 10:55:00,44428.365000000005,44365.774999999994,44446.655,44362.295,44404.052899999995
2021-08-19 11:00:00,44365.774999999994,44423.994999999995,44432.375,44323.465,44376.47753333333
2021-08-19 11:05:00,44423.994999999995,44327.145000000004,44423.994999999995,44291.244999999995,44348.978620401336
2021-08-19 11:10:00,44327.145000000004,44330.655,44385.425,44212.165,44310.776516666665
2021-08-19 11:15:00,44330.655,44456.975000000006,44456.975000000006,44300.005000000005,44377.922425
2021-08-19 11:20:00,44454.445,44425.465,44493.325,44406.315,44442.131799999996
2021-08-19 11:25:00,44425.465,44369.994999999995,44433.425,44327.55,44369.1798
2021-08-19 11:30:00,44369.994999999995,44467.354999999996,44476.825,44356.015,44430.203075
2021-08-19 11:35:00,44467.354999999996,44367.015,44477.705,44358.465,44432.351425
2021-08-19 11:40:00,44379.005000000005,44276.975000000006,44409.994999999995,44276.975000000006,44362.78702838063
2021-08-19 11:45:00,44290.07,44281.274999999994,44321.395000000004,44244.884999999995,44277.86008333333
2021-08-19 11:50:00,44283.835,44325.565,44377.725000000006,44213.335,44299.38084307178
2021-08-19 11:55:00,44325.565,44216.085,44325.565,44188.305,44276.006116666664
2021-08-19 12:00:00,44216.375,44164.395000000004,44294.395000000004,44149.884999999995,44210.049925
2021-08-19 12:05:00,44156.25,44153.805,44201.915,44131.155,44156.38513333333
2021-08-19 12:10:00,44167.634999999995,44273.695,44283.244999999995,44167.634999999995,44223.20899166667
2021-08-19 12:15:00,44273.695,44311.455,44336.295,44233.575,44289.02486666667
2021-08-19 12:20:00,44314.315,44359.555,44422.685,44296.845,44356.49683333334
2021-08-19 12:25:00,44359.555,44404.634999999995,44471.815,44359.555,44422.84739166666
2021-08-19 12:30:00,44404.634999999995,44392.675,44459.805,44354.755000000005,44412.205775
2021-08-19 12:35:00,44392.665,44391.895000000004,44428.255000000005,44357.835,44383.82546666667
2021-08-19 12:40:00,44391.895000000004,44487.205,44538.455,44370.005000000005,44438.16303333333
2021-08-19 12:45:00,44487.205,44487.024999999994,44544.675,44462.085,44497.974275
2021-08-19 12:50:00,44487.024999999994,44439.005000000005,44487.024999999994,44432.205,44447.42608333333
2021-08-19 12:55:00,44439.005000000005,44575.274999999994,44603.994999999995,44439.005000000005,44549.703675
2021-08-19 13:00:00,44575.415,44595.104999999996,44599.994999999995,44506.244999999995,44548.396875
2021-08-19 13:05:00,44595.104999999996,44604.935,44675.994999999995,44577.725000000006,44624.70459166667
2021-08-19 13:10:00,44611.145000000004,44666.215,44704.575,44610.015,44660.85225833333
2021-08-19 13:15:00,44666.215,44600.015,44718.835,44594.125,44659.17489166666
2021-08-19 13:20:00,44600.015,44603.994999999995,44639.994999999995,44569.285,44603.96345
2021-08-19 13:25:00,44603.994999999995,44464.895000000004,44619.795,44464.884999999995,44588.1936
2021-08-19 13:30:00,44459.975000000006,44608.235,44671.375,44401.735,44561.12404166667
2021-08-19 13:35:00,44608.235,44681.835,44745.825,44604.845,44682.88055833334
2021-08-19 13:40:00,44681.835,44805.165,44816.905,44633.925,44702.672158333335
2021-08-19 13:45:00,44805.165,44860.005000000005,44935.985,44786.765,44870.62409166667
2021-08-19 13:50:00,44860.005000000005,44941.285,45017.994999999995,44856.005000000005,44942.87235
2021-08-19 13:55:00,44941.285,44981.994999999995,44983.895000000004,44903.575,44953.95579166667
2021-08-19 14:00:00,44981.994999999995,45173.945,45178.225000000006,44981.994999999995,45107.67813028765
2021-08-19 14:05:00,45177.845,45211.505000000005,45321.994999999995,45144.005000000005,45246.44048865619
2021-08-19 14:10:00,45211.505000000005,45248.315,45269.994999999995,45137.345,45209.379349999996
2021-08-19 14:15:00,45248.315,45372.524999999994,45447.994999999995,45248.315,45354.502825
2021-08-19 14:20:00,45372.524999999994,45351.825,45478.375,45324.005000000005,45398.5192
2021-08-19 14:25:00,45351.825,45241.445,45384.645000000004,45241.445,45327.771475
2021-08-19 14:30:00,45241.445,45207.145000000004,45308.215,45166.104999999996,45250.085842490844
2021-08-19 14:35:00,45207.145000000004,45369.024999999994,45399.994999999995,45207.145000000004,45333.37047661871
2021-08-19 14:40:00,45369.705,45318.005000000005,45377.994999999995,45291.535,45350.54695833333
2021-08-19 14:45:00,45307.675,45320.315,45445.595,45302.755000000005,45377.47378964942
2021-08-19 14:50:00,45324.315,45279.985,45352.045,45262.365000000005,45315.5893
2021-08-19 14:55:00,45279.985,45466.615000000005,45467.175,45276.565,45373.998674999995
2021-08-19 15:00:00,45456.555,45652.705,45729.295,45456.545,45627.28775741711
2021-08-19 15:05:00,45652.705,45578.945,45710.825,45554.985,45615.46130833333
2021-08-19 15:10:00,45578.945,45564.994999999995,45609.384999999995,45548.195,45576.87748333333
2021-08-19 15:15:00,45564.994999999995,45614.494999999995,45638.125,45490.545,45583.29186666667
2021-08-19 15:20:00,45614.494999999995,45595.715,45619.994999999995,45549.265,45571.34668333334
2021-08-19 15:25:00,45595.715,45557.205,45636.505000000005,45544.365000000005,45584.648049999996
2021-08-19 15:30:00,45557.205,45603.065,45635.645000000004,45557.205,45607.811275
2021-08-19 15:35:00,45603.065,45642.215,45769.225000000006,45603.065,45672.749716666665
2021-08-19 15:40:00,45642.215,45638.744999999995,45656.395000000004,45565.265,45602.76905833333
2021-08-19 15:45:00,45638.744999999995,45702.055,45735.354999999996,45638.744999999995,45699.39049166667
2021-08-19 15:50:00,45702.055,45705.415,45798.555,45679.744999999995,45727.33413333334
2021-08-19 15:55:00,45705.415,45779.604999999996,45799.994999999995,45705.415,45754.5458
2021-08-19 16:00:00,45779.604999999996,45808.375,45947.085,45779.604999999996,45868.16221666667
2021-08-19 16:05:00,45808.375,45725.615000000005,45836.685,45694.925,45747.7612
2021-08-19 16:10:00,45725.615000000005,45606.854999999996,45770.895000000004,45597.335,45698.959425
2021-08-19 16:15:00,45606.854999999996,45670.325,45743.215,45606.854999999996,45701.13070833334
2021-08-19 16:20:00,45670.325,45731.104999999996,45750.735,45670.325,45735.34670283806
2021-08-19 16:25:00,45731.104999999996,45756.655,45759.485,45670.015,45741.223775
2021-08-19 16:30:00,45748.384999999995,45698.425,45839.585,45697.795,45778.402624999995
2021-08-19 16:35:00,45702.425,45748.285,45819.524999999994,45702.425,45778.51176666666
2021-08-19 16:40:00,45748.285,45756.005000000005,45807.095,45708.085,45775.33203333333
2021-08-19 16:45:00,45756.005000000005,45711.505000000005,45827.955,45711.505000000005,45785.57251666667
2021-08-19 16:50:00,45711.494999999995,45663.755000000005,45770.005000000005,45655.305,45706.08325833334
2021-08-19 16:55:00,45663.755000000005,45602.485,45703.795,45598.015,45661.97669166667
2021-08-19 17:00:00,45602.485,45621.035,45689.195,45602.485,45662.20374166667
2021-08-19 17:05:00,45621.035,45430.545,45621.035,45426.665,45535.53921666667
2021-08-19 17:10:00,45432.634999999995,45493.035,45521.985,45406.035,45477.67319166667
2021-08-19 17:15:00,45489.185,45515.115000000005,45564.215,45489.185,45532.060525
2021-08-19 17:20:00,45515.115000000005,45584.215,45623.815,45515.115000000005,45577.45264166667
2021-08-19 17:25:00,45584.215,45623.665,45701.494999999995,45584.195,45640.948541666665
