threshold_time_ms,open,close,high,low,mean
2021-09-04 14:30:00,49889.994999999995,49963.005000000005,50054.955,49869.965,49986.721406161676
2021-09-04 15:00:00,49963.005000000005,49968.005000000005,50117.994999999995,49896.115000000005,50007.73136297588
2021-09-04 15:30:00,49968.005000000005,49871.475000000006,49999.994999999995,49746.725000000006,49882.160855039634
2021-09-04 16:00:00,49871.475000000006,49941.485,50036.845,49727.274999999994,49908.508288020384
2021-09-04 16:30:00,49941.485,49808.765,49969.994999999995,49777.005000000005,49871.71756722689
2021-09-04 17:00:00,49808.765,49576.505000000005,49841.435,49371.805,49667.91027587193
2021-09-04 17:30:00,49576.505000000005,49954.925,49965.005000000005,49530.115000000005,49700.252906809
2021-09-04 18:00:00,49954.925,49900.854999999996,50024.575,49852.965,49938.67822301136
2021-09-04 18:30:00,49900.854999999996,49879.815,49974.115000000005,49848.785,49918.49974642757
2021-09-04 19:00:00,49879.815,49786.675,49907.755000000005,49626.005000000005,49745.4751
2021-09-04 19:30:00,49773.515,49979.655,49987.655,49746.785,49864.75170741873
2021-09-04 20:00:00,49979.655,50061.354999999996,50228.795,49956.045,50102.225608333334
2021-09-04 20:30:00,50061.354999999996,50151.985,50199.994999999995,50040.945,50127.08813785436
2021-09-04 21:00:00,50154.965,50171.634999999995,50205.455,50075.104999999996,50150.652691986645
2021-09-04 21:30:00,50171.634999999995,50212.205,50227.994999999995,50122.785,50171.13788156798
2021-09-04 22:00:00,50212.205,50181.455,50262.345,50096.045,50199.621110030566
2021-09-04 22:30:00,50181.455,49861.565,50181.455,49829.055,49996.193810450255
2021-09-04 23:00:00,49861.565,49854.384999999995,49901.655,49726.045,49807.740630555556
2021-09-04 23:30:00,49854.384999999995,49902.535,50031.195,49813.695,49914.18480710092
2021-09-05 00:00:00,49916.375,50113.024999999994,50141.825,49770.005000000005,49910.14602253756
2021-09-05 00:30:00,50109.634999999995,50160.095,50236.975000000006,50045.675,50152.54552777778
2021-09-05 01:00:00,50160.095,50041.325,50190.735,49973.305,50078.80668519033
2021-09-05 01:30:00,50041.315,50093.425,50149.685,49909.435,49999.60214166667
2021-09-05 02:00:00,50092.465,50166.505000000005,50199.994999999995,50049.815,50137.15626042245
2021-09-05 02:30:00,50166.505000000005,50094.005000000005,50297.695,50090.945,50174.644712340196
2021-09-05 03:00:00,50094.005000000005,49799.035,50129.994999999995,49749.375,49931.379269038356
2021-09-05 03:30:00,49799.035,49662.575,49857.274999999994,49658.905,49731.558995275154
2021-09-05 04:00:00,49662.575,49800.005000000005,49887.994999999995,49635.675,49777.81640177827
2021-09-05 04:30:00,49800.005000000005,49831.555,49854.345,49734.005000000005,49804.772543762156
2021-09-05 05:00:00,49831.555,49747.335,49848.415,49671.175,49770.550437743186
2021-09-05 05:30:00,49747.335,49684.774999999994,49749.134999999995,49582.555,49671.55835974423
2021-09-05 06:00:00,49684.774999999994,49646.215,49724.225000000006,49450.005000000005,49606.744984717974
2021-09-05 06:30:00,49646.215,49852.515,49894.715,49627.905,49782.07372393661
2021-09-05 07:00:00,49852.515,49936.615000000005,50034.104999999996,49813.665,49945.64120589052
2021-09-05 07:30:00,49936.615000000005,49850.035,49974.845,49779.955,49880.03830461367
2021-09-05 08:00:00,49850.035,49927.765,49998.994999999995,49806.005000000005,49921.40803695471
2021-09-05 08:30:00,49927.765,50141.104999999996,50163.645000000004,49925.615000000005,50038.21799722222
2021-09-05 09:00:00,50141.104999999996,50119.315,50176.695,50023.455,50089.618744444444
2021-09-05 09:30:00,50119.315,50124.994999999995,50212.625,50068.005000000005,50150.61036666667
2021-09-05 10:00:00,50124.994999999995,50144.104999999996,50244.935,50107.275,50182.589949986104
2021-09-05 10:30:00,50144.104999999996,49995.845,50173.045,49937.945,50031.304556944444
2021-09-05 11:00:00,49995.845,49999.994999999995,50373.095,49870.494999999995,50056.10631842178
2021-09-05 11:30:00,50002.295,50192.815,50211.384999999995,49974.015,50139.20908333333
2021-09-05 12:00:00,50192.815,50176.515,50249.994999999995,50097.175,50179.668949708255
2021-09-05 12:30:00,50176.515,50106.065,50213.195,50012.665,50103.08544317866
2021-09-05 13:00:00,50106.055,50081.175,50151.985,50044.595,50079.42180100055
2021-09-05 13:30:00,50081.175,50173.825,50249.994999999995,50060.315,50184.85434704084
2021-09-05 14:00:00,50173.825,50440.285,50458.195,50127.665,50304.90499861111
2021-09-05 14:30:00,50440.285,50244.375,50500.005000000005,50151.145000000004,50352.14306805555
2021-09-05 15:00:00,50244.375,50244.005000000005,50340.395000000004,50158.815,50259.08806944445
2021-09-05 15:30:00,50244.005000000005,50211.165,50372.384999999995,50076.005000000005,50227.246150906
2021-09-05 16:00:00,50211.165,50234.994999999995,50278.494999999995,50120.134999999995,50195.034531944446
2021-09-05 16:30:00,50234.994999999995,50369.765,50421.915,50211.315,50318.66885662684
2021-09-05 17:00:00,50369.765,50343.655,50460.035,50292.005000000005,50354.789073096166
2021-09-05 17:30:00,50343.655,50302.175,50387.994999999995,50281.545,50332.73614369094
2021-09-05 18:00:00,50302.175,50309.494999999995,50326.205,50238.325,50282.23717403392
2021-09-05 18:30:00,50309.494999999995,50354.235,50430.744999999995,50296.425,50380.96547122602
2021-09-05 19:00:00,50354.235,50767.765,50868.455,50353.185,50589.6183300917
2021-09-05 19:30:00,50772.515,50674.225000000006,50839.295,50644.225000000006,50737.86489861111
2021-09-05 20:00:00,50674.225000000006,50910.005000000005,50993.165,50640.005000000005,50788.10285079189
2021-09-05 20:30:00,50910.005000000005,51642.005000000005,51698.274999999994,50862.795,51058.16776111111
2021-09-05 21:00:00,51642.005000000005,51509.485,51843.125,51471.095,51613.050956086714
2021-09-05 21:30:00,51509.485,51727.165,51747.465,51507.384999999995,51627.2283875
2021-09-05 22:00:00,51718.975000000006,51680.475000000006,51772.685,51591.255000000005,51668.707383333334
2021-09-05 22:30:00,51680.475000000006,51814.485,51869.994999999995,51631.024999999994,51731.56249722222
2021-09-05 23:00:00,51821.994999999995,51683.285,51848.795,51622.465,51769.95276944444
2021-09-05 23:30:00,51683.285,51766.865000000005,51780.735,51592.765,51690.74711533091
2021-09-06 00:00:00,51766.865000000005,51647.165,51879.994999999995,51473.675,51772.255866481224
2021-09-06 00:30:00,51647.165,51747.475000000006,51836.835,51606.055,51736.340019449846
2021-09-06 01:00:00,51747.475000000006,51848.884999999995,51947.994999999995,51643.555,51774.688364369096
2021-09-06 01:30:00,51854.555,51811.215,51919.145000000004,51732.005000000005,51786.188006681514
2021-09-06 02:00:00,51811.215,51731.994999999995,51839.994999999995,51696.005000000005,51762.14645497499
2021-09-06 02:30:00,51731.994999999995,51671.155,51785.994999999995,51630.965,51712.30747636263
2021-09-06 03:00:00,51671.155,51670.755000000005,51745.795,51651.005000000005,51701.35312638889
2021-09-06 03:30:00,51670.755000000005,51599.994999999995,51724.155,51454.095,51599.73626666667
2021-09-06 04:00:00,51599.994999999995,51715.155,51715.155,51560.205,51657.37854404001
2021-09-06 04:30:00,51715.155,51693.035,51723.774999999994,51616.705,51680.275698999445
2021-09-06 05:00:00,51693.035,51772.195,51775.505000000005,51616.705,51690.18391944445
2021-09-06 05:30:00,51772.195,51760.854999999996,51772.195,51707.915,51748.27067222222
2021-09-06 06:00:00,51760.854999999996,51741.955,51825.035,51726.215,51762.17563888889
2021-09-06 06:30:00,51741.955,51835.994999999995,51886.415,51733.634999999995,51815.66588595271
2021-09-06 07:00:00,51835.994999999995,51740.345,51835.994999999995,51735.405,51788.404484722225
2021-09-06 07:30:00,51740.345,51790.935,51990.994999999995,51672.494999999995,51781.668188385665
2021-09-06 08:00:00,51790.935,51700.005000000005,51790.935,51630.005000000005,51703.009326388885
2021-09-06 08:30:00,51700.005000000005,51670.185,51742.845,51657.925,51696.66232703529
2021-09-06 09:00:00,51670.185,51739.115000000005,51784.994999999995,51630.494999999995,51729.96271666667
2021-09-06 09:30:00,51739.115000000005,51826.265,51869.994999999995,51710.005000000005,51793.79555138888
2021-09-06 10:00:00,51817.315,51765.535,51829.994999999995,51732.005000000005,51775.84591666667
2021-09-06 10:30:00,51766.255000000005,51785.975000000006,51814.535,51698.515,51752.172325
2021-09-06 11:00:00,51785.975000000006,51653.665,52187.705,51610.585,51819.58759722222
2021-09-06 11:30:00,51653.665,51392.175,51719.205,51299.994999999995,51491.864573611114
2021-09-06 12:00:00,51392.175,51336.005000000005,51408.024999999994,51000.005000000005,51273.72431666667
2021-09-06 12:30:00,51336.005000000005,51354.475000000006,51531.005000000005,51249.14,51363.282905555556
2021-09-06 13:00:00,51354.475000000006,51227.994999999995,51418.994999999995,51157.354999999996,51293.79939844401
2021-09-06 13:30:00,51227.994999999995,51470.354999999996,51506.785,51194.455,51359.44490416667
2021-09-06 14:00:00,51470.354999999996,51622.985,51714.274999999994,51429.565,51598.23091831064
2021-09-06 14:30:00,51622.985,51703.985,51709.235,51528.655,51619.183000000005
2021-09-06 15:00:00,51702.494999999995,51613.795,51719.185,51582.795,51657.9688625
2021-09-06 15:30:00,51613.795,51601.854999999996,51686.015,51553.235,51622.932763888886
2021-09-06 16:00:00,51601.854999999996,51612.455,51734.815,51480.875,51578.71744166667
2021-09-06 16:30:00,51610.205,51552.445,51686.375,51483.905,51600.983895833335
2021-09-06 17:00:00,51552.445,51648.985,51685.335,51521.585,51623.591730555556
2021-09-06 17:30:00,51648.985,51676.485,51699.835,51613.835,51663.01414952752
2021-09-06 18:00:00,51676.485,51667.815,51741.625,51603.345,51661.70856646274
2021-09-06 18:30:00,51667.815,51840.005000000005,51873.845,51646.225000000006,51726.96935954432
2021-09-06 19:00:00,51840.005000000005,51971.655,52037.35,51782.205,51925.80832916667
2021-09-06 19:30:00,51971.655,51714.835,51993.265,51695.455,51784.416879688804
2021-09-06 20:00:00,51714.835,51827.665,51934.335,51637.395000000004,51747.47209363712
2021-09-06 20:30:00,51827.665,51918.945,51970.125,51819.295,51892.51428035566
2021-09-06 21:00:00,51918.945,51852.655,51972.994999999995,51841.655,51918.731990277774
2021-09-06 21:30:00,51852.655,52092.384999999995,52149.955,51852.655,52030.97238472223
2021-09-06 22:00:00,52092.384999999995,52496.185,52599.994999999995,52074.225000000006,52326.65240833333
2021-09-06 22:30:00,52496.185,52589.994999999995,52627.555,52433.065,52504.85381666667
2021-09-06 23:00:00,52589.994999999995,52544.075,52697.994999999995,52350.005000000005,52456.05450694444
2021-09-06 23:30:00,52543.925,52663.095,52785.634999999995,52515.125,52645.93437064884
2021-09-07 00:00:00,52663.095,52471.345,52754.994999999995,52442.104999999996,52610.46651159462
2021-09-07 00:30:00,52471.345,52499.985,52548.835,52368.755000000005,52462.39707066442
2021-09-07 01:00:00,52499.985,52572.695,52699.994999999995,52456.244999999995,52561.34969130558
2021-09-07 01:30:00,52572.695,52493.545,52589.994999999995,52436.155,52525.96764722222
2021-09-07 02:00:00,52493.545,52657.395000000004,52666.945,52493.545,52601.699477632676
2021-09-07 02:30:00,52657.395000000004,52693.075,52835.895000000004,52623.795,52722.281652777776
2021-09-07 03:00:00,52690.735,52689.375,52923.225000000006,52689.375,52790.151825
2021-09-07 03:30:00,52689.375,52659.175,52768.435,52615.494999999995,52667.02407777778
2021-09-07 04:00:00,52659.175,52562.825,52688.795,52535.415,52619.755529166665
2021-09-07 04:30:00,52562.825,52523.915,52685.994999999995,52492.28999999999,52596.40684166666
2021-09-07 05:00:00,52523.915,52566.994999999995,52598.744999999995,52392.975000000006,52501.11085
2021-09-07 05:30:00,52569.425,52665.125,52734.145000000004,52500.005000000005,52607.24898444012
2021-09-07 06:00:00,52665.125,52550.005000000005,52682.285,52546.005000000005,52612.92865972222
2021-09-07 06:30:00,52550.005000000005,52346.865000000005,52652.695,52339.175,52526.32430119478
2021-09-07 07:00:00,52339.535,52305.875,52423.854999999996,52065.744999999995,52256.22602806335
2021-09-07 07:30:00,52305.875,52338.685,52449.985,52206.075,52334.83780494582
2021-09-07 08:00:00,52338.685,51504.535,52357.235,51354.93,52132.2815875
2021-09-07 08:30:00,51498.79,51191.425,51653.875,51186.205,51342.072534722225
2021-09-07 09:00:00,51191.425,51264.435,51460.524999999994,51126.15,51327.65370833333
2021-09-07 09:30:00,51261.095,50851.295,51315.045,50519.465,51013.68568611111
2021-09-07 10:00:00,50851.295,50999.994999999995,51071.655,50800.005000000005,50936.048245833335
2021-09-07 10:30:00,50999.994999999995,51123.494999999995,51234.305,50940.015,51110.78935694444
2021-09-07 11:00:00,51121.955,51194.225000000006,51199.994999999995,50980.005000000005,51090.8439802723
2021-09-07 11:30:00,51196.675,50935.005000000005,51197.295,50917.465,51039.3014
2021-09-07 12:00:00,50935.005000000005,50715.604999999996,51111.785,50707.305,50949.046781944446
2021-09-07 12:30:00,50715.604999999996,50976.005000000005,51054.375,50653.305,50921.29009027778
2021-09-07 13:00:00,50981.015,51055.725000000006,51077.045,50889.295,50991.12738611111
2021-09-07 13:30:00,51055.725000000006,50599.915,51065.485,50556.005000000005,50842.53769519311
2021-09-07 14:00:00,50599.915,49985.255000000005,50785.695,49738.065,50446.595613888894
2021-09-07 14:30:00,50000.64,47354.354999999996,50201.994999999995,47354.354999999996,49552.27463472222
2021-09-07 15:00:00,47238.740000000005,46490.795,47965.524999999994,42844.7,46435.822158933035
2021-09-07 15:30:00,46525.595,46670.335,47625.965,46149.955,46825.3617
2021-09-07 16:00:00,46654.024999999994,46970.104999999996,47220.69,46309.735,46882.5872375
2021-09-07 16:30:00,46973.104999999996,47412.015,47533.515,46837.155,47241.5388
2021-09-07 17:00:00,47412.015,46863.994999999995,47533.595,46594.295,47266.01230277777
2021-09-07 17:30:00,46855.785,46602.335,47083.555,46602.305,46837.527725
2021-09-07 18:00:00,46611.685,46776.725000000006,46851.485,45956.369999999995,46544.11490830786
2021-09-07 18:30:00,46776.415,46937.185,47346.104999999996,46549.965,47001.43014861111
2021-09-07 19:00:00,46926.505000000005,47031.005000000005,47235.524999999994,46776.255000000005,47003.19138333333
2021-09-07 19:30:00,47031.005000000005,46687.265,47077.625,46533.865000000005,46866.30088055555
2021-09-07 20:00:00,46687.265,46883.915,47133.935,46620.005000000005,46871.444686111114
2021-09-07 20:30:00,46883.915,46791.665,46939.205,46272.725000000006,46612.94092916667
2021-09-07 21:00:00,46791.665,46197.475000000006,46944.165,46102.045,46587.723992495834
2021-09-07 21:30:00,46197.475000000006,46547.994999999995,46662.875,46145.895000000004,46365.34563611111
2021-09-07 22:00:00,46547.994999999995,46898.445,46959.994999999995,46314.785,46655.75006666667
2021-09-07 22:30:00,46898.445,46761.695,46946.315,46675.795,46818.46616527777
2021-09-07 23:00:00,46779.625,47076.755000000005,47173.005000000005,46459.735,46721.207802777775
2021-09-07 23:30:00,47076.755000000005,46796.145000000004,47159.994999999995,46672.665,46828.119795207574
2021-09-08 00:00:00,46853.975000000006,46850.005000000005,46983.615000000005,46422.005000000005,46692.033960451976
2021-09-08 00:30:00,46859.455,47032.005000000005,47099.994999999995,46859.455,46995.41123425693
2021-09-08 01:00:00,47032.005000000005,46835.994999999995,47081.215,46700.015,46855.71232699943
2021-09-08 01:30:00,46840.994999999995,47180.175,47189.994999999995,46840.994999999995,46992.88859060402
2021-09-08 02:00:00,47178.945,47311.285,47339.005000000005,47125.255000000005,47227.36803333333
2021-09-08 02:30:00,47311.285,47055.415,47311.285,47050.005000000005,47112.22617268402
2021-09-08 03:00:00,47055.415,46336.925,47119.975000000006,46264.715,46776.1262
2021-09-08 03:30:00,46336.925,46448.494999999995,46596.744999999995,46245.005000000005,46442.612901388886
2021-09-08 04:00:00,46448.494999999995,46755.095,46826.134999999995,46300.005000000005,46608.42335555556
2021-09-08 04:30:00,46755.095,46425.994999999995,46794.98,46400.005000000005,46672.42433036955
2021-09-08 05:00:00,46430.005000000005,46626.415,46666.655,46330.755000000005,46487.90366388889
2021-09-08 05:30:00,46626.415,46090.585,46691.994999999995,46041.695,46375.513727777776
2021-09-08 06:00:00,46087.854999999996,45484.884999999995,46382.225000000006,45332.509999999995,45945.43916805556
2021-09-08 06:30:00,45489.695,45154.095,45917.994999999995,45011.665,45398.80544027778
2021-09-08 07:00:00,45154.095,45293.225000000006,45552.925,45148.815,45416.41146976484
2021-09-08 07:30:00,45290.31,45060.34,45461.235,45040.155,45293.54772361111
2021-09-08 08:00:00,45079.06,45039.315,45344.415,44417.625,44924.2768875
2021-09-08 08:30:00,45044.285,45981.494999999995,46020.075,45044.285,45692.86954166667
2021-09-08 09:00:00,45981.494999999995,45995.815,46191.065,45730.015,45936.22863194444
2021-09-08 09:30:00,45995.815,46260.205,46282.035,45976.785,46108.830855555556
2021-09-08 10:00:00,46260.205,46053.575,46291.915,46020.835,46143.16667222222
2021-09-08 10:30:00,46053.575,46445.325,46579.994999999995,45815.035,46166.891475042066
2021-09-08 11:00:00,46454.685,46605.925,46772.055,46333.475000000006,46511.89366666666
2021-09-08 11:30:00,46605.925,46402.524999999994,46685.965,46365.005000000005,46496.85037222222
2021-09-08 12:00:00,46402.524999999994,46608.835,46654.774999999994,46400.965,46531.61062222222
2021-09-08 12:30:00,46608.835,46254.905,46690.895000000004,46131.880000000005,46444.31913472222
2021-09-08 13:00:00,46254.905,46536.604999999996,46617.634999999995,45645.130000000005,46257.930255555555
2021-09-08 13:30:00,46536.604999999996,46320.125,46825.965,46151.895000000004,46422.864475
2021-09-08 14:00:00,46317.815,46261.575,46371.765,46053.744999999995,46199.79384722222
2021-09-08 14:30:00,46261.575,45832.825,46324.315,45666.475000000006,45978.71748194445
2021-09-08 15:00:00,45828.005000000005,46084.445,46419.055,45762.545,46051.623438888884
2021-09-08 15:30:00,46084.445,46076.854999999996,46274.165,45876.255000000005,46120.41512916667
2021-09-08 16:00:00,46079.994999999995,46261.235,46267.785,45866.095,46083.39017222222
2021-09-08 16:30:00,46261.235,46415.545,46530.604999999996,46218.175,46397.43845833333
2021-09-08 17:00:00,46421.415,46154.494999999995,46436.425,46144.604999999996,46317.68205334815
2021-09-08 17:30:00,46154.494999999995,46204.744999999995,46275.5,45990.005000000005,46125.89790636288
2021-09-08 18:00:00,46204.744999999995,46303.375,46420.115000000005,46092.815,46246.933213888886
2021-09-08 18:30:00,46303.375,46498.994999999995,46498.994999999995,46244.935,46321.86204223396
2021-09-08 19:00:00,46498.994999999995,46385.994999999995,46503.735,46307.545,46389.78619477632
2021-09-08 19:30:00,46385.994999999995,46436.755000000005,46459.615000000005,46248.955,46333.54535277778
2021-09-08 20:00:00,46436.755000000005,46021.145000000004,46436.755000000005,45828.994999999995,46059.52004861111
2021-09-08 20:30:00,46021.145000000004,46042.755000000005,46122.994999999995,45912.354999999996,46020.182900805776
2021-09-08 21:00:00,46042.755000000005,46138.765,46250.665,46008.925,46153.7729064588
2021-09-08 21:30:00,46138.765,46044.005000000005,46268.365000000005,45928.575,46118.9339586823
2021-09-08 22:00:00,46044.005000000005,46685.755000000005,46714.175,45977.565,46375.56723395387
2021-09-08 22:30:00,46688.165,46604.475000000006,46776.994999999995,46539.104999999996,46628.711636111104
2021-09-08 23:00:00,46602.295,46343.725000000006,46675.845,46255.604999999996,46431.20943472222
2021-09-08 23:30:00,46334.845,46067.005000000005,46345.595,45962.875,46143.99071010045
2021-09-09 00:00:00,46047.955,45963.274999999994,46235.005000000005,45877.604999999996,46034.01009877573
2021-09-09 00:30:00,45963.274999999994,46344.994999999995,46358.315,45915.345,46129.539825
2021-09-09 01:00:00,46344.994999999995,46125.535,46346.985,45960.005000000005,46152.06151388888
2021-09-09 01:30:00,46125.535,46100.795,46157.765,45899.005000000005,46021.78655833334
2021-09-09 02:00:00,46100.795,45973.604999999996,46262.755000000005,45882.354999999996,46161.944490277776
2021-09-09 02:30:00,45973.075,45741.315,45973.075,45703.735,45840.37025
2021-09-09 03:00:00,45741.315,45945.405,46071.415,45530.615000000005,45873.37919166667
2021-09-09 03:30:00,45945.405,46000.475000000006,46068.945,45861.685,45973.58996247916
2021-09-09 04:00:00,46000.475000000006,46136.045,46222.215,45930.005000000005,46107.88583078633
2021-09-09 04:30:00,46136.045,46161.845,46312.755000000005,46008.845,46158.60120277778
2021-09-09 05:00:00,46163.845,46199.535,46329.285,46053.415,46179.458572222225
2021-09-09 05:30:00,46199.535,46303.165,46330.744999999995,46126.435,46247.884722222225
2021-09-09 06:00:00,46303.165,46032.085,46355.535,46032.085,46217.23444166667
2021-09-09 06:30:00,46032.085,46152.884999999995,46222.615000000005,46032.085,46139.24149861111
2021-09-09 07:00:00,46146.345,46215.155,46253.485,45885.395000000004,46112.60516671298
2021-09-09 07:30:00,46212.645000000004,46270.765,46307.665,46059.005000000005,46167.51700333426
2021-09-09 08:00:00,46270.765,46458.994999999995,46547.994999999995,46200.005000000005,46383.77896805556
2021-09-09 08:30:00,46457.735,46270.395000000004,46457.735,46158.134999999995,46333.121283333334
2021-09-09 09:00:00,46270.395000000004,46302.035,46389.354999999996,46210.045,46315.42470416667
2021-09-09 09:30:00,46302.035,46157.765,46389.835,46116.555,46260.616988052236
2021-09-09 10:00:00,46163.104999999996,46096.555,46180.425,45895.825,46072.336225
2021-09-09 10:30:00,46081.695,46153.375,46165.085,45935.354999999996,46067.168620833334
2021-09-09 11:00:00,46153.375,46312.265,46330.744999999995,46080.005000000005,46245.19748472222
2021-09-09 11:30:00,46312.265,46296.005000000005,46413.765,46260.065,46334.18437361111
2021-09-09 12:00:00,46296.005000000005,46039.085,46547.994999999995,46000.005000000005,46285.37992222222
2021-09-09 12:30:00,46039.075,46669.815,46771.905,45611.865000000005,45952.76391666666
2021-09-09 13:00:00,46669.815,47114.665,47225.384999999995,46661.604999999996,47028.44624583334
2021-09-09 13:30:00,47119.375,46890.005000000005,47175.825,46854.005000000005,46987.85767222222
2021-09-09 14:00:00,46876.945,47001.785,47176.835,46872.005000000005,47032.829345833336
2021-09-09 14:30:00,47001.785,46930.134999999995,47073.93,46906.645000000004,46994.523307393
2021-09-09 15:00:00,46930.134999999995,46883.005000000005,47042.765,46693.875,46910.70914444444
2021-09-09 15:30:00,46881.024999999994,46990.354999999996,47022.655,46770.345,46882.6063875
2021-09-09 16:00:00,46995.274999999994,47077.634999999995,47127.740000000005,46852.955,46953.35626944444
2021-09-09 16:30:00,47077.634999999995,47202.405,47381.175,47021.634999999995,47136.12734305556
2021-09-09 17:00:00,47195.315,47053.485,47256.884999999995,47012.515,47127.86093333334
2021-09-09 17:30:00,47053.485,46767.035,47053.485,46758.215,46907.7487943467
2021-09-09 18:00:00,46767.035,46746.965,46829.965,46474.524999999994,46673.05574166666
2021-09-09 18:30:00,46746.965,46630.825,46815.665,46551.005000000005,46665.61694776327
2021-09-09 19:00:00,46630.825,46576.744999999995,46673.994999999995,46496.225000000006,46586.125981944446
2021-09-09 19:30:00,46576.744999999995,46577.065,46711.665,46548.005000000005,46624.94087687604
2021-09-09 20:00:00,46577.065,46224.975000000006,46644.815,46074.185,46497.75540833333
2021-09-09 20:30:00,46224.975000000006,46259.985,46363.465,46176.354999999996,46281.767703528756
2021-09-09 21:00:00,46259.985,46406.665,46447.295,46215.655,46337.653860406805
2021-09-09 21:30:00,46406.665,46483.845,46486.19,46354.035,46435.756371349096
2021-09-09 22:00:00,46484.065,46350.005000000005,46567.095,46272.565,46419.87041261462
2021-09-09 22:30:00,46350.005000000005,46511.994999999995,46512.005000000005,46281.185,46414.92745343342
2021-09-09 23:00:00,46511.994999999995,46551.345,46640.685,46462.274999999994,46558.29031406337
2021-09-09 23:30:00,46555.565,46379.165,46564.835,46291.665,46413.9695291981
2021-09-10 00:00:00,46391.185,46484.244999999995,46498.475000000006,46260.615000000005,46400.978774687064
2021-09-10 00:30:00,46484.244999999995,46587.705,46698.255000000005,46440.205,46582.41041400389
2021-09-10 01:00:00,46584.005000000005,46768.005000000005,46789.134999999995,46570.435,46651.7924256738
2021-09-10 01:30:00,46768.005000000005,46897.065,47029.785,46717.024999999994,46903.63831944444
2021-09-10 02:00:00,46898.61,46909.145000000004,46927.685,46776.625,46838.869059460965
2021-09-10 02:30:00,46909.145000000004,46680.354999999996,46954.665,46666.884999999995,46795.56193045896
2021-09-10 03:00:00,46680.354999999996,46611.335,46730.965,46487.604999999996,46612.54482638889
2021-09-10 03:30:00,46611.335,46720.415,46723.915,46571.845,46629.90594722222
2021-09-10 04:00:00,46720.415,46765.465,46799.994999999995,46656.045,46724.353492636845
2021-09-10 04:30:00,46765.465,46566.005000000005,46817.994999999995,46550.455,46719.229469149526
2021-09-10 05:00:00,46566.005000000005,46454.615000000005,46759.815,46320.545,46469.441544444446
2021-09-10 05:30:00,46462.965,46693.325,46717.865000000005,46411.125,46599.49376321647
2021-09-10 06:00:00,46693.325,46583.994999999995,46709.994999999995,46521.765,46633.68535555556
2021-09-10 06:30:00,46583.994999999995,46397.725000000006,46583.994999999995,46377.085,46461.764391497636
2021-09-10 07:00:00,46397.725000000006,46229.875,46483.015,46131.195,46314.96288194445
2021-09-10 07:30:00,46229.875,46160.884999999995,46269.125,45910.285,46149.82452638888
2021-09-10 08:00:00,46162.024999999994,46202.905,46354.755000000005,46003.795,46220.53140078365
2021-09-10 08:30:00,46202.905,45997.085,46206.555,45641.325,45944.63906527778
2021-09-10 09:00:00,45997.085,46136.145000000004,46141.604999999996,45737.285,45965.77679444445
2021-09-10 09:30:00,46142.865000000005,46222.994999999995,46331.575,46053.255000000005,46195.13560711309
2021-09-10 10:00:00,46222.994999999995,46149.994999999995,46304.455,46099.41,46212.11105555556
2021-09-10 10:30:00,46149.994999999995,46241.065,46374.994999999995,46142.505000000005,46259.817825784936
2021-09-10 11:00:00,46242.845,46078.795,46244.384999999995,45955.175,46116.98584444444
2021-09-10 11:30:00,46078.795,46328.955,46378.095,46058.535,46201.72382189497
2021-09-10 12:00:00,46328.955,46072.155,46486.104999999996,46002.705,46226.37610694445
2021-09-10 12:30:00,46072.155,45916.045,46139.655,45846.455,46009.73051944445
2021-09-10 13:00:00,45916.045,46025.225000000006,46025.225000000006,45630.935,45865.13598888889
2021-09-10 13:30:00,46025.225000000006,45845.994999999995,46237.215,45756.005000000005,45913.88611111111
2021-09-10 14:00:00,45845.994999999995,45302.774999999994,46091.495,45206.104999999996,45699.00291388889
2021-09-10 14:30:00,45310.655,45130.035,45461.095,44899.665,45218.328708333334
2021-09-10 15:00:00,45142.845,45231.435,45307.994999999995,44745.655,45104.92592222222
2021-09-10 15:30:00,45230.994999999995,45419.965,45620.645000000004,45173.515,45340.67244444445
2021-09-10 16:00:00,45419.965,45498.145000000004,45539.575,45306.905,45429.35559861111
2021-09-10 16:30:00,45498.145000000004,45472.535,45536.32,45332.655,45435.363562499995
2021-09-10 17:00:00,45472.535,45665.395000000004,45674.405,45382.765,45496.92792859128
2021-09-10 17:30:00,45665.395000000004,45708.095,45719.994999999995,45526.065,45610.83672777778
2021-09-10 18:00:00,45708.095,45786.475000000006,45813.774999999994,45629.994999999995,45698.26723888889
2021-09-10 18:30:00,45786.475000000006,45711.265,45790.435,45620.915,45699.42136464702
2021-09-10 19:00:00,45711.265,45522.005000000005,45736.975000000006,45522.005000000005,45638.4446441479
2021-09-10 19:30:00,45522.005000000005,45653.645000000004,45700.005000000005,45466.884999999995,45613.14612777778
2021-09-10 20:00:00,45653.645000000004,45636.445,45830.715,45636.445,45728.16544456794
2021-09-10 20:30:00,45636.445,45072.005000000005,45648.384999999995,45047.155,45282.96495833333
2021-09-10 21:00:00,45072.005000000005,45155.115000000005,45264.005000000005,45023.985,45166.10415555556
2021-09-10 21:30:00,45155.115000000005,44597.195,45155.115000000005,44143.765,44722.9470672409
2021-09-10 22:00:00,44597.195,44776.005000000005,44793.085,44413.205,44607.707129166665
2021-09-10 22:30:00,44773.405,44465.735,44870.095,44345.384999999995,44661.75279799944
