threshold_time_ms,open,close,high,low,mean
2021-06-03 04:10:00,37726.595,37799.994999999995,37799.994999999995,37686.435,37737.27439583333
2021-06-03 04:20:00,37799.994999999995,37799.155,37850.515,37780.035,37812.47367083334
2021-06-03 04:30:00,37799.155,37897.985,37945.335,37799.155,37861.399425
2021-06-03 04:40:00,37904.145000000004,37951.274999999994,37957.425,37841.975000000006,37888.66125938282
2021-06-03 04:50:00,37951.274999999994,37967.524999999994,38054.994999999995,37915.705,37976.6400125
2021-06-03 05:00:00,37967.524999999994,38355.195,38417.365000000005,37967.524999999994,38161.43022916667
2021-06-03 05:10:00,38355.195,38309.175,38454.994999999995,38299.595,38364.59244166667
2021-06-03 05:20:00,38310.095,38254.185,38344.175,38249.465,38298.004649999995
2021-06-03 05:30:00,38256.274999999994,38598.384999999995,38706.815,38222.354999999996,38381.36927916666
2021-06-03 05:40:00,38598.384999999995,38696.015,38837.175,38598.384999999995,38738.18739583333
2021-06-03 05:50:00,38692.854999999996,38794.494999999995,38886.825,38680.005000000005,38764.56453333333
2021-06-03 06:00:00,38794.485,38747.895000000004,38898.994999999995,38655.305,38746.498687499996
2021-06-03 06:10:00,38747.895000000004,38669.774999999994,38766.765,38601.354999999996,38682.22570416667
2021-06-03 06:20:00,38669.774999999994,38759.765,38780.445,38659.975000000006,38732.2743375
2021-06-03 06:30:00,38759.765,38815.134999999995,38854.395000000004,38694.485,38773.70520833333
2021-06-03 06:40:00,38815.134999999995,38818.325,38960.835,38761.205,38849.174979166666
2021-06-03 06:50:00,38818.325,38943.475000000006,38943.475000000006,38818.325,38883.720141666665
2021-06-03 07:00:00,38943.795,38806.134999999995,39017.445,38750.005000000005,38823.1737875
2021-06-03 07:10:00,38806.134999999995,38709.215,38824.384999999995,38619.785,38710.62510833333
2021-06-03 07:20:00,38709.215,38602.465,38725.494999999995,38547.115000000005,38607.72300416666
2021-06-03 07:30:00,38602.465,38672.485,38711.905,38602.465,38659.7129625
2021-06-03 07:40:00,38672.485,38652.065,38736.825,38612.335,38677.9149
2021-06-03 07:50:00,38649.024999999994,38633.134999999995,38695.305,38579.055,38631.084924999996
2021-06-03 08:00:00,38632.30499999999,38764.604999999996,38830.125,38520.785,38693.32515416667
2021-06-03 08:10:00,38764.604999999996,38797.465,38849.884999999995,38739.645000000004,38776.58230833334
2021-06-03 08:20:00,38797.465,38836.335,38900.005000000005,38797.465,38838.99363333333
2021-06-03 08:30:00,38836.335,38809.185,38862.425,38761.925,38813.08540416667
2021-06-03 08:40:00,38809.185,38738.715,38830.045,38703.435,38764.9977125
2021-06-03 08:50:00,38738.715,38819.994999999995,38822.095,38692.875,38767.721341666664
2021-06-03 09:00:00,38819.994999999995,38929.895000000004,38933.035,38816.494999999995,38850.82113333333
2021-06-03 09:10:00,38929.895000000004,39057.994999999995,39211.005000000005,38926.865000000005,39080.473087499995
2021-06-03 09:20:00,39057.994999999995,39010.905,39094.335,39000.005000000005,39040.94948333334
2021-06-03 09:30:00,39010.905,39102.285,39149.994999999995,38935.985,39013.31954583333
2021-06-03 09:40:00,39108.225000000006,39078.905,39177.795,39051.884999999995,39112.4843875
2021-06-03 09:50:00,39078.905,39122.244999999995,39149.994999999995,38992.415,39071.6383125
2021-06-03 10:00:00,39117.195,39298.685,39328.17,39017.485,39162.27504583333
2021-06-03 10:10:00,39294.18,39407.744999999995,39418.64,39272.405,39336.88374478732
2021-06-03 10:20:00,39409.225000000006,39394.625,39475.295,39377.795,39424.205245833335
2021-06-03 10:30:00,39394.625,39332.524999999994,39447.155,39311.045,39364.324325
2021-06-03 10:40:00,39332.524999999994,39369.384999999995,39382.535,39249.994999999995,39334.383825
2021-06-03 10:50:00,39369.384999999995,39260.705,39369.384999999995,39260.705,39315.58669166667
2021-06-03 11:00:00,39260.705,38959.985,39305.854999999996,38926.005000000005,39154.91204166667
2021-06-03 11:10:00,38959.985,38967.795,39095.475000000006,38959.985,39037.19799583333
2021-06-03 11:20:00,38964.494999999995,38888.955,39010.415,38756.255000000005,38904.10857916667
2021-06-03 11:30:00,38888.955,39032.024999999994,39062.625,38841.515,38952.44563333333
2021-06-03 11:40:00,39032.024999999994,38931.615000000005,39032.024999999994,38909.935,38963.4588125
2021-06-03 11:50:00,38931.615000000005,38784.655,38965.744999999995,38726.015,38821.185816666664
2021-06-03 12:00:00,38784.655,38687.395000000004,38852.195,38565.354999999996,38681.05139583333
2021-06-03 12:10:00,38687.395000000004,38736.545,38776.634999999995,38631.795,38708.466075
2021-06-03 12:20:00,38736.545,38717.755000000005,38785.604999999996,38666.335,38727.51486666667
2021-06-03 12:30:00,38717.755000000005,38920.555,38983.53,38717.755000000005,38870.44582083333
2021-06-03 12:40:00,38920.555,39027.035,39048.365000000005,38835.865000000005,38888.68117083333
2021-06-03 12:50:00,39027.035,38999.994999999995,39086.285,38960.005000000005,39007.61958333333
2021-06-03 13:00:00,38999.994999999995,39178.235,39262.615000000005,38999.994999999995,39176.753575
2021-06-03 13:10:00,39179.065,38789.055,39221.115000000005,38782.604999999996,39069.76629583333
2021-06-03 13:20:00,38792.905,38840.755000000005,38908.055,38747.905,38853.290166666666
2021-06-03 13:30:00,38840.755000000005,38614.895000000004,38909.815,38564.865000000005,38717.796725
2021-06-03 13:40:00,38614.895000000004,38354.505000000005,38635.985,38350.685,38477.9723125
2021-06-03 13:50:00,38351.53,38438.925,38518.225000000006,38340.975000000006,38461.139025
2021-06-03 14:00:00,38438.925,38576.244999999995,38661.845,38438.575,38571.748583333334
2021-06-03 14:10:00,38576.244999999995,38428.115000000005,38709.155,38350.015,38557.15595833333
2021-06-03 14:20:00,38430.975000000006,38413.035,38499.994999999995,38356.354999999996,38439.350725
2021-06-03 14:30:00,38409.185,38532.994999999995,38566.285,38355.005000000005,38495.37321666667
2021-06-03 14:40:00,38526.675,38546.215,38549.935,38415.78,38492.40939166667
2021-06-03 14:50:00,38546.215,38615.065,38652.134999999995,38527.865000000005,38584.590645833334
2021-06-03 15:00:00,38615.065,38666.045,38707.08,38615.065,38655.51475416667
2021-06-03 15:10:00,38666.045,38544.365000000005,38768.695,38523.585,38642.50000416667
2021-06-03 15:20:00,38544.365000000005,38523.415,38599.994999999995,38460.375,38536.71850833333
2021-06-03 15:30:00,38523.415,38608.035,38663.365000000005,38523.415,38603.6628
2021-06-03 15:40:00,38614.835,38521.325,38639.994999999995,38482.854999999996,38562.777879166664
2021-06-03 15:50:00,38521.325,38534.994999999995,38585.535,38412.765,38501.72866666666
2021-06-03 16:00:00,38533.615000000005,38516.345,38618.335,38431.265,38506.91460833333
2021-06-03 16:10:00,38516.345,38745.244999999995,38754.255000000005,38505.994999999995,38635.202099999995
2021-06-03 16:20:00,38745.244999999995,38770.665,38819.785,38624.354999999996,38713.765491666665
2021-06-03 16:30:00,38770.665,38907.645000000004,38958.244999999995,38731.115000000005,38835.584025
2021-06-03 16:40:00,38907.645000000004,38820.565,38933.845,38774.994999999995,38850.84627916666
2021-06-03 16:50:00,38820.565,38870.905,38886.555,38786.244999999995,38828.598041666664
2021-06-03 17:00:00,38870.905,38823.065,38947.645000000004,38808.565,38861.95294166667
2021-06-03 17:10:00,38823.065,38826.085,38906.945,38800.005000000005,38854.5632735613
2021-06-03 17:20:00,38826.085,38948.555,38986.715,38807.205,38918.993875
2021-06-03 17:30:00,38948.555,38874.08,38948.555,38842.285,38881.431483333334
2021-06-03 17:40:00,38876.415,38806.895000000004,38913.035,38734.735,38843.71169166667
2021-06-03 17:50:00,38806.895000000004,38796.205,38892.274999999994,38783.555,38832.701962499996
2021-06-03 18:00:00,38796.205,38867.875,38930.165,38796.205,38871.01050041702
2021-06-03 18:10:00,38867.875,38739.405,38879.994999999995,38734.065,38831.909308333336
2021-06-03 18:20:00,38739.405,38677.125,38766.485,38649.465,38712.48967916667
2021-06-03 18:30:00,38677.395000000004,38575.035,38677.395000000004,38548.935,38600.174329166664
2021-06-03 18:40:00,38575.035,38617.515,38665.905,38575.035,38624.67536666666
2021-06-03 18:50:00,38617.515,38561.145000000004,38630.755000000005,38523.585,38571.598516666665
2021-06-03 19:00:00,38555.744999999995,38500.585,38605.785,38490.965,38540.686141666665
2021-06-03 19:10:00,38500.585,38632.774999999994,38673.905,38484.270000000004,38596.02611666667
2021-06-03 19:20:00,38632.774999999994,38607.535,38632.774999999994,38542.375,38589.74347916667
2021-06-03 19:30:00,38607.535,38622.274999999994,38648.384999999995,38515.965,38581.523987500004
2021-06-03 19:40:00,38622.274999999994,38553.215,38625.595,38460.38,38550.3191
2021-06-03 19:50:00,38553.215,38594.515,38620.134999999995,38525.405,38573.87945833334
2021-06-03 20:00:00,38594.515,38673.915,38706.634999999995,38565.215,38636.419766666666
2021-06-03 20:10:00,38673.915,38640.185,38673.915,38533.005000000005,38599.6702
2021-06-03 20:20:00,38639.994999999995,38716.565,38744.115000000005,38609.365000000005,38657.41782083333
2021-06-03 20:30:00,38716.565,38573.535,38716.565,38562.875,38633.934395833334
2021-06-03 20:40:00,38573.535,38576.915,38609.845,38534.595,38575.865874999996
2021-06-03 20:50:00,38576.915,38699.795,38705.965,38576.915,38641.72594583333
2021-06-03 21:00:00,38699.795,38932.285,38981.295,38637.715,38818.1219
2021-06-03 21:10:00,38932.285,38842.085,38932.285,38816.795,38860.34364166667
2021-06-03 21:20:00,38842.085,38818.384999999995,38900.274999999994,38796.455,38829.79395
2021-06-03 21:30:00,38818.384999999995,38815.255,38861.565,38727.415,38800.99134583333
2021-06-03 21:40:00,38813.935,38795.524999999994,38842.845,38742.884999999995,38785.75467889908
2021-06-03 21:50:00,38795.524999999994,38742.405,38795.524999999994,38730.005000000005,38758.59204924875
2021-06-03 22:00:00,38742.405,38872.815,38876.945,38716.945,38770.34824437031
2021-06-03 22:10:00,38877.075,38991.115000000005,38991.115000000005,38834.055,38922.293699999995
2021-06-03 22:20:00,38991.115000000005,38934.774999999994,38991.455,38859.265,38905.81280416667
2021-06-03 22:30:00,38937.925,38943.494999999995,38985.134999999995,38888.604999999996,38935.740470833334
2021-06-03 22:40:00,38943.494999999995,38958.884999999995,38987.295,38900.005000000005,38936.536329166665
2021-06-03 22:50:00,38958.884999999995,38890.715,38959.994999999995,38867.384999999995,38913.65518333333
2021-06-03 23:00:00,38890.715,39029.985,39147.715,38791.795,38953.579900000004
2021-06-03 23:10:00,39029.985,39139.295,39144.015,38964.024999999994,39065.91425833333
2021-06-03 23:20:00,39139.295,39090.494999999995,39139.295,39040.005000000005,39091.0927
2021-06-03 23:30:00,39090.494999999995,39216.205,39242.845,39069.715,39169.784112500005
2021-06-03 23:40:00,39215.815,39161.825,39238.515,39113.055,39193.88987083333
2021-06-03 23:50:00,39161.825,39220.335,39220.335,39108.695,39151.75715248526
2021-06-04 00:00:00,39244.195,38915.685,39279.994999999995,38881.595,39056.095799832496
2021-06-04 00:10:00,38915.685,38871.045,38993.705,38774.665,38871.0295125
2021-06-04 00:20:00,38879.145000000004,38785.985,38879.994999999995,38692.854999999996,38781.78544166667
2021-06-04 00:30:00,38785.985,38730.735,38808.225000000006,38709.575,38746.2172125
2021-06-04 00:40:00,38730.735,38741.455,38783.645000000004,38588.675,38722.650362500004
2021-06-04 00:50:00,38748.854999999996,38684.705,38762.524999999994,38613.535,38688.158225
2021-06-04 01:00:00,38684.705,38548.585,38691.134999999995,38513.825,38590.291391666666
2021-06-04 01:10:00,38542.685,37822.595,38547.244999999995,37623.16,38106.426237499996
2021-06-04 01:20:00,37813.075,37860.125,37913.415,37598.085,37807.70168473728
2021-06-04 01:30:00,37860.125,37940.925,38016.384999999995,37755.235,37902.396466666665
2021-06-04 01:40:00,37950.405,37783.024999999994,37950.415,37780.005000000005,37852.798487500004
2021-06-04 01:50:00,37783.024999999994,37905.985,37905.985,37717.455,37818.48975
2021-06-04 02:00:00,37911.185,37730.435,37911.185,37729.97,37808.7601125
2021-06-04 02:10:00,37731.795,37605.865000000005,37792.490000000005,37373.735,37565.50779583333
2021-06-04 02:20:00,37611.835,37577.774999999994,37670.645000000004,37450.015,37570.1698625
2021-06-04 02:30:00,37575.895000000004,37740.005000000005,37775.675,37561.845,37714.658125
2021-06-04 02:40:00,37742.845,37780.685,37833.405,37622.625,37720.046916666666
2021-06-04 02:50:00,37780.685,37772.955,37829.365000000005,37726.335,37766.39245711835
2021-06-04 03:00:00,37772.955,37654.845,37833.085,37579.045,37687.361529166665
2021-06-04 03:10:00,37659.175,37706.935,37721.195,37600.005000000005,37646.82959583333
2021-06-04 03:20:00,37706.935,37910.195,37977.265,37686.565,37805.57607916667
2021-06-04 03:30:00,37916.005000000005,38033.865000000005,38128.884999999995,37890.005000000005,38018.468987500004
2021-06-04 03:40:00,38039.994999999995,37875.815,38048.205,37864.795,37956.524620833334
2021-06-04 03:50:00,37875.825,37928.965,37949.555,37824.575,37881.44459583333
2021-06-04 04:00:00,37928.965,37869.035,37931.205,37775.965,37853.800104166665
2021-06-04 04:10:00,37869.035,37653.795,37899.994999999995,37565.045,37812.636175
2021-06-04 04:20:00,37663.045,37674.725000000006,37719.994999999995,37490.545,37619.60790833333
2021-06-04 04:30:00,37674.725000000006,37773.365000000005,37773.365000000005,37640.005000000005,37724.60197916667
2021-06-04 04:40:00,37773.365000000005,37640.005000000005,37773.365000000005,37565.665,37690.92645416666
2021-06-04 04:50:00,37640.005000000005,37560.095,37677.735,37529.735,37617.89928333333
2021-06-04 05:00:00,37560.095,37393.485,37677.725000000006,37373.735,37567.482533333336
2021-06-04 05:10:00,37399.985,37074.835,37457.075,36868.065,37131.463854166665
2021-06-04 05:20:00,37069.125,37111.265,37159.384999999995,36958.744999999995,37087.72572083333
2021-06-04 05:30:00,37111.265,36898.155,37148.805,36695.195,36961.260070833334
2021-06-04 05:40:00,36897.665,36767.865000000005,36928.335,36582.035,36738.653362499994
2021-06-04 05:50:00,36767.865000000005,36729.375,36816.134999999995,36647.479999999996,36762.90803333333
2021-06-04 06:00:00,36724.205,36950.965,37034.475000000006,36670.475000000006,36917.291312500005
2021-06-04 06:10:00,36950.965,36860.445,36991.555,36824.515,36905.42549166667
2021-06-04 06:20:00,36852.005000000005,36845.905,36949.994999999995,36845.895000000004,36901.00347083333
2021-06-04 06:30:00,36845.905,36943.315,36958.675,36669.905,36828.14667916667
2021-06-04 06:40:00,36948.595,36592.715,36948.595,36575.575,36776.935354166664
2021-06-04 06:50:00,36592.715,36781.295,36813.415,36592.715,36725.95180833333
2021-06-04 07:00:00,36781.295,36539.295,36785.384999999995,36363.925,36576.7643375
2021-06-04 07:10:00,36539.295,36326.295,36646.185,36305.985,36496.260545833335
2021-06-04 07:20:00,36326.295,36602.235,36613.205,36314.585,36466.40155833333
2021-06-04 07:30:00,36600.265,36705.045,36731.915,36531.925,36635.460966666666
2021-06-04 07:40:00,36705.045,36806.305,36810.035,36642.744999999995,36710.164475
2021-06-04 07:50:00,36806.305,36613.53,36810.035,36515.994999999995,36652.79447916667
2021-06-04 08:00:00,36614.005000000005,36663.645000000004,36719.494999999995,36235.97,36526.81315833333
2021-06-04 08:10:00,36663.645000000004,36495.475000000006,36704.915,36475.705,36580.72539166667
2021-06-04 08:20:00,36495.475000000006,36719.045,36732.375,36495.475000000006,36618.13569166666
2021-06-04 08:30:00,36723.395000000004,36645.229999999996,36789.604999999996,36575.955,36666.8576375
2021-06-04 08:40:00,36642.774999999994,36732.055,36822.665,36642.774999999994,36753.64050833333
2021-06-04 08:50:00,36731.375,36706.005000000005,36811.965,36678.015,36720.59353333333
2021-06-04 09:00:00,36706.005000000005,36527.905,36706.005000000005,36356.825,36519.5236
2021-06-04 09:10:00,36527.345,36606.665,36636.195,36457.345,36551.2625125
2021-06-04 09:20:00,36604.315,36641.005000000005,36750.495,36604.315,36679.80790034072
2021-06-04 09:30:00,36641.005000000005,36798.925,36839.994999999995,36546.375,36719.23122117848
2021-06-04 09:40:00,36808.505000000005,36814.975000000006,36849.075,36721.455,36787.377375000004
2021-06-04 09:50:00,36814.815,36840.524999999994,36843.225000000006,36734.91,36790.6580625
2021-06-04 10:00:00,36852.24,36919.104999999996,36926.765,36780.085,36848.53566666666
2021-06-04 10:10:00,36919.104999999996,36909.835,37024.365000000005,36865.645000000004,36926.43545
2021-06-04 10:20:00,36909.835,36713.465,36909.835,36683.244999999995,36800.15935833333
2021-06-04 10:30:00,36713.465,36727.405,36770.354999999996,36569.494999999995,36695.831029166664
2021-06-04 10:40:00,36727.405,36676.465,36778.475000000006,36646.195,36707.50040416667
2021-06-04 10:50:00,36676.465,36630.125,36728.384999999995,36617.035,36675.75174583333
2021-06-04 11:00:00,36630.125,36795.265,36843.494999999995,36500.005000000005,36671.57825
2021-06-04 11:10:00,36801.545,36642.405,36820.925,36628.015,36721.19054166666
2021-06-04 11:20:00,36642.405,36669.865000000005,36723.305,36609.715,36669.79892083333
2021-06-04 11:30:00,36669.865000000005,36489.315,36669.865000000005,36457.125,36548.216291666664
2021-06-04 11:40:00,36489.315,36536.494999999995,36558.085,36363.634999999995,36454.525083333334
2021-06-04 11:50:00,36536.494999999995,36589.795,36590.645000000004,36505.875,36538.82727916667
