threshold_time_ms,open,close,high,low,mean
2021-08-31 12:00:00,47976.935,47813.065,48157.884999999995,47736.805,47901.57876855648
2021-08-31 13:00:00,47813.065,47870.225000000006,47988.875,47658.575,47816.79195472076
2021-08-31 14:00:00,47874.935,47268.005000000005,48248.555,47206.005000000005,47615.32365493356
2021-08-31 15:00:00,47265.104999999996,47398.965,47456.295,47183.045,47335.408696167244
2021-08-31 16:00:00,47398.955,47367.615000000005,47569.735,47286.005000000005,47417.6655313238
2021-08-31 17:00:00,47367.615000000005,47117.315,47448.965,47000.005000000005,47256.696150319534
2021-08-31 18:00:00,47095.835,47301.315,47391.165,47026.295,47193.76763479711
2021-08-31 19:00:00,47301.315,47301.675,47403.585,47190.965,47306.92894078399
2021-08-31 20:00:00,47301.675,46997.365000000005,47321.415,46922.545,47175.96063186431
2021-08-31 21:00:00,46997.365000000005,46917.625,47203.705,46839.875,47000.229378043696
2021-08-31 22:00:00,46915.755000000005,47088.005000000005,47109.425,46750.005000000005,46928.400894568695
2021-08-31 23:00:00,47088.005000000005,47126.035,47346.315,47000.005000000005,47185.13236596574
2021-09-01 00:00:00,47100.435,46753.925,47328.865000000005,46700.005000000005,46965.07438629413
2021-09-01 01:00:00,46753.925,46859.565,46877.274999999994,46510.825,46671.21781150159
2021-09-01 02:00:00,46859.565,46878.795,47086.185,46731.845,46887.02070720469
2021-09-01 03:00:00,46877.185,47043.865000000005,47048.655,46688.005000000005,46830.553869643845
2021-09-01 04:00:00,47038.455,47152.465,47249.994999999995,46969.59,47106.31750173829
2021-09-01 05:00:00,47152.465,47432.695,47482.375,47090.825,47297.41697138094
2021-09-01 06:00:00,47432.695,47307.274999999994,47473.965,47183.955,47330.136743329625
2021-09-01 07:00:00,47307.274999999994,47172.125,47432.994999999995,47091.835,47268.99475326661
2021-09-01 08:00:00,47172.125,47347.205,47419.665,47111.375,47278.66202486802
2021-09-01 09:00:00,47347.205,47648.755000000005,47689.865000000005,47322.005000000005,47527.73446197692
2021-09-01 10:00:00,47648.755000000005,47516.675,47749.994999999995,47504.895000000004,47652.270192468626
2021-09-01 11:00:00,47516.675,47715.134999999995,47749.994999999995,47516.675,47650.07741137733
2021-09-01 12:00:00,47715.134999999995,47711.015,47834.994999999995,47574.005000000005,47744.19999790941
2021-09-01 13:00:00,47711.015,47466.695,47792.685,47337.005000000005,47570.12693880389
2021-09-01 14:00:00,47469.305,47277.925,47665.994999999995,47268.575,47466.24517854662
2021-09-01 15:00:00,47276.005000000005,47488.005000000005,47511.945,47276.005000000005,47391.880573075854
2021-09-01 16:00:00,47488.005000000005,48478.165,48585.975000000006,47395.215,47846.979392361114
2021-09-01 17:00:00,48481.515,48730.884999999995,49090.905,48330.655,48694.967800000006
2021-09-01 18:00:00,48730.884999999995,48663.555,48908.575,48650.235,48759.29630265536
2021-09-01 19:00:00,48663.555,48141.015,48688.015,48052.875,48354.9071363068
2021-09-01 20:00:00,48141.015,48252.435,48329.335,48100.005000000005,48252.60731395187
2021-09-01 21:00:00,48253.715,48423.795,48508.255000000005,48236.225000000006,48358.41748157419
2021-09-01 22:00:00,48423.795,48409.965,48752.505000000005,48268.625,48513.99346089735
2021-09-01 23:00:00,48402.024999999994,48816.015,48874.71,48384.955,48609.94640979274
2021-09-02 00:00:00,48819.825,48791.815,48974.695,48596.655,48821.18753615128
2021-09-02 01:00:00,48791.815,49706.095,49790.575,48668.615000000005,49165.0066813049
2021-09-02 02:00:00,49706.095,49574.274999999994,49871.994999999995,49572.005000000005,49704.69491918629
2021-09-02 03:00:00,49571.425,49562.155,49679.994999999995,49548.235,49614.95217364104
2021-09-02 04:00:00,49562.155,49382.205,49614.994999999995,49312.145000000004,49434.07887538205
2021-09-02 05:00:00,49382.205,49451.795,49678.255000000005,49367.005000000005,49533.47562021972
2021-09-02 06:00:00,49451.795,49945.595,49994.125,49420.125,49672.35880088926
2021-09-02 07:00:00,49945.595,49847.395000000004,50340.145000000004,49679.994999999995,50050.272361111114
2021-09-02 08:00:00,49843.884999999995,50083.854999999996,50191.315,49738.695,49997.187536805555
2021-09-02 09:00:00,50083.854999999996,49814.994999999995,50111.994999999995,49689.975000000006,49852.76577719127
2021-09-02 10:00:00,49814.994999999995,50018.695,50066.795,49724.744999999995,49886.822926388886
2021-09-02 11:00:00,50018.695,50068.345,50145.994999999995,49811.045,49970.10864128925
2021-09-02 12:00:00,50068.345,49998.16,50198.575,49847.165,50006.55907903876
2021-09-02 13:00:00,49998.345,50111.235,50167.615000000005,49950.005000000005,50068.1446485623
2021-09-02 14:00:00,50111.235,49526.715,50340.825,49388.884999999995,49895.42000625
2021-09-02 15:00:00,49526.715,49541.994999999995,49748.1,49289.005000000005,49601.98499444368
2021-09-02 16:00:00,49541.994999999995,49588.645000000004,49738.375,49408.45,49614.003885261845
2021-09-02 17:00:00,49591.825,49520.884999999995,49606.065,49280.005000000005,49474.16148979025
2021-09-02 18:00:00,49520.884999999995,49368.655,49572.895000000004,49195.685,49356.1588714385
2021-09-02 19:00:00,49368.655,49344.115000000005,49445.994999999995,49237.354999999996,49363.90594963128
2021-09-02 20:00:00,49344.115000000005,49542.615000000005,49661.994999999995,49277.774999999994,49492.60021195274
2021-09-02 21:00:00,49542.615000000005,49808.494999999995,49840.925,49520.725000000006,49612.53297329253
2021-09-02 22:00:00,49809.725000000006,49692.015,49813.335,49616.565,49717.88019260186
2021-09-02 23:00:00,49692.015,49265.825,49692.015,49232.524999999994,49426.40385049464
2021-09-03 00:00:00,49248.265,48569.405,49378.994999999995,48499.384999999995,49057.575146161485
2021-09-03 01:00:00,48570.575,48549.975000000006,48699.994999999995,48326.785,48559.32335917677
2021-09-03 02:00:00,48549.975000000006,48970.055,48994.505000000005,48508.265,48779.4953849444
2021-09-03 03:00:00,48970.055,49479.295,49496.235,48922.195,49115.18573425085
2021-09-03 04:00:00,49479.295,49705.165,49729.994999999995,49392.005000000005,49558.54449662067
2021-09-03 05:00:00,49699.915,49453.205,49714.435,49385.715,49566.184184376376
2021-09-03 06:00:00,49453.205,49390.265,49590.785,49309.395000000004,49471.34212483497
2021-09-03 07:00:00,49390.265,49295.565,49551.994999999995,49215.535,49369.308393302985
2021-09-03 08:00:00,49296.615000000005,49981.045,50023.175,49255.005000000005,49471.51203909796
2021-09-03 09:00:00,49981.045,50103.175,50145.715,49818.585,49977.72919789996
2021-09-03 10:00:00,50103.175,49859.994999999995,50472.725000000006,49591.565,50059.81262711864
2021-09-03 11:00:00,49849.795,50163.375,50240.225000000006,49514.91,49860.779391670236
2021-09-03 12:00:00,50226.285,50648.884999999995,50840.985,49890.735,50430.714228555385
2021-09-03 13:00:00,50648.884999999995,50714.365000000005,50929.994999999995,50550.005000000005,50749.22149440748
2021-09-03 14:00:00,50714.365000000005,50691.854999999996,50999.994999999995,50331.46,50706.30377905308
2021-09-03 15:00:00,50689.665,50552.695,50829.384999999995,50544.005000000005,50682.75145625535
2021-09-03 16:00:00,50552.695,50472.405,50715.305,50459.695,50573.81033903216
2021-09-03 17:00:00,50484.065,50396.244999999995,50597.375,50306.125,50510.87775847214
2021-09-03 18:00:00,50396.244999999995,50454.125,50559.994999999995,50219.134999999995,50376.552443470886
2021-09-03 19:00:00,50454.125,50527.994999999995,50537.085,50262.795,50398.211701256536
2021-09-03 20:00:00,50527.055,50129.535,50528.125,50045.665,50237.1587734109
2021-09-03 21:00:00,50129.535,50238.915,50248.354999999996,50036.405,50163.74138561998
2021-09-03 22:00:00,50238.915,49690.905,50241.945,49589.785,49853.43935277178
2021-09-03 23:00:00,49690.905,49989.505000000005,50039.994999999995,49571.425,49764.62164501855
2021-09-04 00:00:00,49999.985,49923.935,50157.634999999995,49692.994999999995,49941.39300573988
2021-09-04 01:00:00,49923.935,49685.405,49923.935,49573.005000000005,49753.86399902344
2021-09-04 02:00:00,49685.405,50111.335,50126.155,49594.265,49844.707643076494
2021-09-04 03:00:00,50112.095,50275.065,50352.384999999995,50015.545,50151.32656746032
2021-09-04 04:00:00,50275.065,50328.134999999995,50458.854999999996,50203.005000000005,50342.35878006873
2021-09-04 05:00:00,50328.005000000005,50273.005000000005,50351.155,50152.335,50255.64978451371
2021-09-04 06:00:00,50273.005000000005,50318.095,50338.835,50170.665,50256.247125017944
2021-09-04 07:00:00,50318.095,50186.215,50442.354999999996,50109.494999999995,50228.13884840692
2021-09-04 08:00:00,50191.015,50089.905,50218.985,49955.545,50105.26862014615
2021-09-04 09:00:00,50089.905,50416.965,50443.994999999995,50037.875,50304.37181586978
2021-09-04 10:00:00,50416.965,49779.524999999994,50534.875,49779.524999999994,50278.7728064377
2021-09-04 11:00:00,49779.524999999994,49900.005000000005,50071.865000000005,49694.915,49887.33824400057
2021-09-04 12:00:00,49900.005000000005,50233.235,50309.994999999995,49886.634999999995,50102.54287514237
2021-09-04 13:00:00,50233.235,50187.515,50285.445,50060.545,50203.924231763354
2021-09-04 14:00:00,50187.515,49963.005000000005,50203.065,49830.005000000005,49968.91933247753
2021-09-04 15:00:00,49963.005000000005,49871.475000000006,50117.994999999995,49746.725000000006,49944.12674028395
2021-09-04 16:00:00,49871.475000000006,49808.765,50036.845,49727.274999999994,49890.01189691593
2021-09-04 17:00:00,49808.765,49954.925,49965.005000000005,49371.805,49684.0072831706
2021-09-04 18:00:00,49954.925,49879.815,50024.575,49848.785,49928.51924672027
2021-09-04 19:00:00,49879.815,49979.655,49987.655,49626.005000000005,49805.10511946103
2021-09-04 20:00:00,49979.655,50151.985,50228.795,49956.045,50114.65341900528
2021-09-04 21:00:00,50154.965,50212.205,50227.994999999995,50075.104999999996,50160.8995598665
2021-09-04 22:00:00,50212.205,49861.565,50262.345,49829.055,50097.92159302487
2021-09-04 23:00:00,49861.565,49902.535,50031.195,49726.045,49860.792158980075
2021-09-05 00:00:00,49916.375,50160.095,50236.975000000006,49770.005000000005,50031.44685918821
2021-09-05 01:00:00,50160.095,50093.425,50190.735,49909.435,50039.19891234894
2021-09-05 02:00:00,50092.465,50094.005000000005,50297.695,50049.815,50155.90048638132
2021-09-05 03:00:00,50094.005000000005,49662.575,50129.994999999995,49658.905,49831.46913215675
2021-09-05 04:00:00,49662.575,49831.555,49887.994999999995,49635.675,49791.29447277021
2021-09-05 05:00:00,49831.555,49684.774999999994,49848.415,49582.555,49721.06127797081
2021-09-05 06:00:00,49684.774999999994,49852.515,49894.715,49450.005000000005,49694.38498957754
2021-09-05 07:00:00,49852.515,49850.035,50034.104999999996,49779.955,49912.84431290816
2021-09-05 08:00:00,49850.035,50141.104999999996,50163.645000000004,49806.005000000005,49979.821130018056
2021-09-05 09:00:00,50141.104999999996,50124.994999999995,50212.625,50023.455,50120.114555555556
2021-09-05 10:00:00,50124.994999999995,49995.845,50244.935,49937.945,50106.936746075844
2021-09-05 11:00:00,49995.845,50192.815,50373.095,49870.494999999995,50097.66347270454
2021-09-05 12:00:00,50192.815,50106.065,50249.994999999995,50012.665,50141.377196443456
2021-09-05 13:00:00,50106.055,50173.825,50249.994999999995,50044.595,50132.14539877727
2021-09-05 14:00:00,50173.825,50244.375,50500.005000000005,50127.665,50328.524033333335
2021-09-05 15:00:00,50244.375,50211.165,50372.384999999995,50076.005000000005,50243.31890844083
2021-09-05 16:00:00,50211.165,50369.765,50421.915,50120.134999999995,50256.84310737602
2021-09-05 17:00:00,50369.765,50302.175,50460.035,50281.545,50343.762608393554
2021-09-05 18:00:00,50302.175,50354.235,50430.744999999995,50238.325,50331.60132262997
2021-09-05 19:00:00,50354.235,50674.225000000006,50868.455,50353.185,50663.75191068204
2021-09-05 20:00:00,50674.225000000006,51642.005000000005,51698.274999999994,50640.005000000005,50923.15406306432
2021-09-05 21:00:00,51642.005000000005,51727.165,51843.125,51471.095,51620.14164142818
2021-09-05 22:00:00,51718.975000000006,51814.485,51869.994999999995,51591.255000000005,51700.13494027778
2021-09-05 23:00:00,51821.994999999995,51766.865000000005,51848.795,51592.765,51730.454726361226
2021-09-06 00:00:00,51766.865000000005,51747.475000000006,51879.994999999995,51473.675,51754.28795802057
2021-09-06 01:00:00,51747.475000000006,51811.215,51947.994999999995,51643.555,51780.43338734353
2021-09-06 02:00:00,51811.215,51671.155,51839.994999999995,51630.965,51737.23389352238
2021-09-06 03:00:00,51671.155,51599.994999999995,51745.795,51454.095,51650.54469652778
2021-09-06 04:00:00,51599.994999999995,51693.035,51723.774999999994,51560.205,51668.82553077672
2021-09-06 05:00:00,51693.035,51760.854999999996,51775.505000000005,51616.705,51719.22729583333
2021-09-06 06:00:00,51760.854999999996,51835.994999999995,51886.415,51726.215,51788.90217651146
2021-09-06 07:00:00,51835.994999999995,51790.935,51990.994999999995,51672.494999999995,51785.03680441728
2021-09-06 08:00:00,51790.935,51670.185,51790.935,51630.005000000005,51699.83626753716
2021-09-06 09:00:00,51670.185,51826.265,51869.994999999995,51630.494999999995,51761.879134027775
2021-09-06 10:00:00,51817.315,51785.975000000006,51829.994999999995,51698.515,51764.00912083333
2021-09-06 11:00:00,51785.975000000006,51392.175,52187.705,51299.994999999995,51655.72608541667
2021-09-06 12:00:00,51392.175,51354.475000000006,51531.005000000005,51000.005000000005,51318.50361111111
2021-09-06 13:00:00,51354.475000000006,51470.354999999996,51506.785,51157.354999999996,51326.62671065426
2021-09-06 14:00:00,51470.354999999996,51703.985,51714.274999999994,51429.565,51608.70841436311
2021-09-06 15:00:00,51702.494999999995,51601.854999999996,51719.185,51553.235,51640.450813194446
2021-09-06 16:00:00,51601.854999999996,51552.445,51734.815,51480.875,51589.85066875
2021-09-06 17:00:00,51552.445,51676.485,51699.835,51521.585,51643.297463184215
2021-09-06 18:00:00,51676.485,51840.005000000005,51873.845,51603.345,51694.35256845032
2021-09-06 19:00:00,51840.005000000005,51714.835,52037.35,51695.455,51855.12242464231
2021-09-06 20:00:00,51714.835,51918.945,51970.125,51637.395000000004,51819.993186996384
2021-09-06 21:00:00,51918.945,52092.384999999995,52149.955,51841.655,51974.8521875
2021-09-06 22:00:00,52092.384999999995,52589.994999999995,52627.555,52074.225000000006,52415.7531125
2021-09-06 23:00:00,52589.994999999995,52663.095,52785.634999999995,52350.005000000005,52550.875615352525
2021-09-07 00:00:00,52663.095,52499.985,52754.994999999995,52368.755000000005,52535.81177004968
2021-09-07 01:00:00,52499.985,52493.545,52699.994999999995,52436.155,52543.487489833125
2021-09-07 02:00:00,52493.545,52693.075,52835.895000000004,52493.545,52661.99894013057
2021-09-07 03:00:00,52690.735,52659.175,52923.225000000006,52615.494999999995,52728.58795138889
2021-09-07 04:00:00,52659.175,52523.915,52688.795,52492.28999999999,52608.08118541667
2021-09-07 05:00:00,52523.915,52665.125,52734.145000000004,52392.975000000006,52554.17254549242
2021-09-07 06:00:00,52665.125,52346.865000000005,52682.285,52339.175,52569.63249548548
2021-09-07 07:00:00,52339.535,52338.685,52449.985,52065.744999999995,52295.53191650459
2021-09-07 08:00:00,52338.685,51191.425,52357.235,51186.205,51737.177061111106
2021-09-07 09:00:00,51191.425,50851.295,51460.524999999994,50519.465,51170.66969722222
2021-09-07 10:00:00,50851.295,51123.494999999995,51234.305,50800.005000000005,51023.41880138889
2021-09-07 11:00:00,51121.955,50935.005000000005,51199.994999999995,50917.465,51065.069110293094
2021-09-07 12:00:00,50935.005000000005,50976.005000000005,51111.785,50653.305,50935.16843611111
2021-09-07 13:00:00,50981.015,50599.915,51077.045,50556.005000000005,50916.842860814
2021-09-07 14:00:00,50599.915,47354.354999999996,50785.695,47354.354999999996,49999.43512430555
2021-09-07 15:00:00,47238.740000000005,46670.335,47965.524999999994,42844.7,46630.61898458119
2021-09-07 16:00:00,46654.024999999994,47412.015,47533.515,46309.735,47062.06301875
2021-09-07 17:00:00,47412.015,46602.335,47533.595,46594.295,47051.77001388889
2021-09-07 18:00:00,46611.685,46937.185,47346.104999999996,45956.369999999995,46772.804290873726
2021-09-07 19:00:00,46926.505000000005,46687.265,47235.524999999994,46533.865000000005,46934.74613194444
2021-09-07 20:00:00,46687.265,46791.665,47133.935,46272.725000000006,46742.19280763889
2021-09-07 21:00:00,46791.665,46547.994999999995,46944.165,46102.045,46476.50391983884
2021-09-07 22:00:00,46547.994999999995,46761.695,46959.994999999995,46314.785,46737.10811597222
2021-09-07 23:00:00,46779.625,46796.145000000004,47173.005000000005,46459.735,46774.58200514675
2021-09-08 00:00:00,46853.975000000006,47032.005000000005,47099.994999999995,46422.005000000005,46844.426340503305
2021-09-08 01:00:00,47032.005000000005,47180.175,47189.994999999995,46700.015,46924.78333779217
2021-09-08 02:00:00,47178.945,47055.415,47339.005000000005,47050.005000000005,47170.013806636
2021-09-08 03:00:00,47055.415,46448.494999999995,47119.975000000006,46245.005000000005,46609.36955069444
2021-09-08 04:00:00,46448.494999999995,46425.994999999995,46826.134999999995,46300.005000000005,46640.41939783303
2021-09-08 05:00:00,46430.005000000005,46090.585,46691.994999999995,46041.695,46431.70869583334
2021-09-08 06:00:00,46087.854999999996,45154.095,46382.225000000006,45011.665,45672.12230416666
2021-09-08 07:00:00,45154.095,45060.34,45552.925,45040.155,45354.739762269935
2021-09-08 08:00:00,45079.06,45981.494999999995,46020.075,44417.625,45308.57321458333
2021-09-08 09:00:00,45981.494999999995,46260.205,46282.035,45730.015,46022.52974375
2021-09-08 10:00:00,46260.205,46445.325,46579.994999999995,45815.035,46154.9727909573
2021-09-08 11:00:00,46454.685,46402.524999999994,46772.055,46333.475000000006,46504.37201944445
2021-09-08 12:00:00,46402.524999999994,46254.905,46690.895000000004,46131.880000000005,46487.96487847222
2021-09-08 13:00:00,46254.905,46320.125,46825.965,45645.130000000005,46340.39736527777
2021-09-08 14:00:00,46317.815,45832.825,46371.765,45666.475000000006,46089.25566458334
2021-09-08 15:00:00,45828.005000000005,46076.854999999996,46419.055,45762.545,46086.01928402778
2021-09-08 16:00:00,46079.994999999995,46415.545,46530.604999999996,45866.095,46240.414315277776
2021-09-08 17:00:00,46421.415,46204.744999999995,46436.425,45990.005000000005,46221.789979855515
2021-09-08 18:00:00,46204.744999999995,46498.994999999995,46498.994999999995,46092.815,46284.39242394777
2021-09-08 19:00:00,46498.994999999995,46436.755000000005,46503.735,46248.955,46361.6618676205
2021-09-08 20:00:00,46436.755000000005,46042.755000000005,46436.755000000005,45828.994999999995,46039.85420683428
2021-09-08 21:00:00,46042.755000000005,46044.005000000005,46268.365000000005,45928.575,46136.37771396711
2021-09-08 22:00:00,46044.005000000005,46604.475000000006,46776.994999999995,45977.565,46502.157016946796
2021-09-08 23:00:00,46602.295,46067.005000000005,46675.845,45962.875,46287.91991508909
2021-09-09 00:00:00,46047.955,46344.994999999995,46358.315,45877.604999999996,46081.81479913817
2021-09-09 01:00:00,46344.994999999995,46100.795,46346.985,45899.005000000005,46086.92403611111
2021-09-09 02:00:00,46100.795,45741.315,46262.755000000005,45703.735,46001.15737013889
2021-09-09 03:00:00,45741.315,46000.475000000006,46071.415,45530.615000000005,45923.470655043064
2021-09-09 04:00:00,46000.475000000006,46161.845,46312.755000000005,45930.005000000005,46133.24703917211
2021-09-09 05:00:00,46163.845,46303.165,46330.744999999995,46053.415,46213.671647222225
2021-09-09 06:00:00,46303.165,46152.884999999995,46355.535,46032.085,46178.237970138885
2021-09-09 07:00:00,46146.345,46270.765,46307.665,45885.395000000004,46140.06108502362
2021-09-09 08:00:00,46270.765,46270.395000000004,46547.994999999995,46158.134999999995,46358.45012569444
2021-09-09 09:00:00,46270.395000000004,46157.765,46389.835,46116.555,46288.024652729546
2021-09-09 10:00:00,46163.104999999996,46153.375,46180.425,45895.825,46069.75242291667
2021-09-09 11:00:00,46153.375,46296.005000000005,46413.765,46080.005000000005,46289.69092916667
2021-09-09 12:00:00,46296.005000000005,46669.815,46771.905,45611.865000000005,46119.07191944445
2021-09-09 13:00:00,46669.815,46890.005000000005,47225.384999999995,46661.604999999996,47008.15195902778
2021-09-09 14:00:00,46876.945,46930.134999999995,47176.835,46872.005000000005,47013.68164837455
2021-09-09 15:00:00,46930.134999999995,46990.354999999996,47042.765,46693.875,46896.657765972224
2021-09-09 16:00:00,46995.274999999994,47202.405,47381.175,46852.955,47044.74180625
2021-09-09 17:00:00,47195.315,46767.035,47256.884999999995,46758.215,47019.87610442904
2021-09-09 18:00:00,46767.035,46630.825,46829.965,46474.524999999994,46669.33686136964
2021-09-09 19:00:00,46630.825,46577.065,46711.665,46496.225000000006,46605.52803695471
2021-09-09 20:00:00,46577.065,46259.985,46644.815,46074.185,46389.776557160716
2021-09-09 21:00:00,46259.985,46483.845,46486.19,46215.655,46386.74608296214
2021-09-09 22:00:00,46484.065,46511.994999999995,46567.095,46272.565,46417.39961992774
2021-09-09 23:00:00,46511.994999999995,46379.165,46640.685,46291.665,46486.320955134455
2021-09-10 00:00:00,46391.185,46587.705,46698.255000000005,46260.615000000005,46491.745034056155
2021-09-10 01:00:00,46584.005000000005,46897.065,47029.785,46570.435,46777.73286428671
2021-09-10 02:00:00,46898.61,46680.354999999996,46954.665,46666.884999999995,46817.22753475118
2021-09-10 03:00:00,46680.354999999996,46720.415,46730.965,46487.604999999996,46621.225386805556
2021-09-10 04:00:00,46720.415,46566.005000000005,46817.994999999995,46550.455,46721.79183687648
2021-09-10 05:00:00,46566.005000000005,46693.325,46759.815,46320.545,46534.413420211284
2021-09-10 06:00:00,46693.325,46397.725000000006,46709.994999999995,46377.085,46547.73681414085
2021-09-10 07:00:00,46397.725000000006,46160.884999999995,46483.015,45910.285,46232.39370416667
2021-09-10 08:00:00,46162.024999999994,45997.085,46354.755000000005,45641.325,46082.06598773177
2021-09-10 09:00:00,45997.085,46222.994999999995,46331.575,45737.285,46080.44027087095
2021-09-10 10:00:00,46222.994999999995,46241.065,46374.994999999995,46099.41,46235.96112723989
2021-09-10 11:00:00,46242.845,46328.955,46378.095,45955.175,46159.34894777052
2021-09-10 12:00:00,46328.955,45916.045,46486.104999999996,45846.455,46118.05331319445
2021-09-10 13:00:00,45916.045,45845.994999999995,46237.215,45630.935,45889.51105
2021-09-10 14:00:00,45845.994999999995,45130.035,46091.495,44899.665,45458.66581111111
2021-09-10 15:00:00,45142.845,45419.965,45620.645000000004,44745.655,45222.799183333336
2021-09-10 16:00:00,45419.965,45472.535,45539.575,45306.905,45432.35958055556
2021-09-10 17:00:00,45472.535,45708.095,45719.994999999995,45382.765,45553.89023961661
2021-09-10 18:00:00,45708.095,45711.265,45813.774999999994,45620.915,45698.84414142818
2021-09-10 19:00:00,45711.265,45653.645000000004,45736.975000000006,45466.884999999995,45625.79011324163
2021-09-10 20:00:00,45653.645000000004,45072.005000000005,45830.715,45047.155,45505.53428045562
2021-09-10 21:00:00,45072.005000000005,44597.195,45264.005000000005,44143.765,44944.5563904709
2021-09-10 22:00:00,44597.195,44465.735,44870.095,44345.384999999995,44634.726209890265
2021-09-10 23:00:00,44469.485,44841.685,44876.524999999994,44252.175,44691.63719232374
2021-09-11 00:00:00,44851.145000000004,45212.455,45248.555,44731.205,45070.988714027524
2021-09-11 01:00:00,45219.244999999995,45339.895000000004,45485.494999999995,45177.575,45365.77444506182
2021-09-11 02:00:00,45339.895000000004,45284.515,45450.615000000005,45144.175,45316.07873958333
2021-09-11 03:00:00,45284.515,45191.104999999996,45313.425,44874.005000000005,45099.17571210227
2021-09-11 04:00:00,45191.104999999996,45312.475000000006,45459.175,45144.005000000005,45288.808203168424
2021-09-11 05:00:00,45307.175,45346.195,45359.994999999995,45005.744999999995,45183.81388047255
2021-09-11 06:00:00,45346.195,45270.035,45439.685,45167.415,45293.653531944445
2021-09-11 07:00:00,45270.035,45033.555,45309.965,44784.524999999994,45003.34051805556
2021-09-11 08:00:00,45045.145000000004,45119.945,45187.785,44842.225000000006,45005.06586666667
2021-09-11 09:00:00,45119.945,45475.395000000004,45487.185,44949.715,45183.366577302404
2021-09-11 10:00:00,45475.395000000004,45659.155,45713.925,45425.365000000005,45589.52294346437
2021-09-11 11:00:00,45660.185,45545.494999999995,45677.994999999995,45484.565,45587.537406944444
2021-09-11 12:00:00,45550.884999999995,45567.295,45777.765,45444.895000000004,45606.66629670788
2021-09-11 13:00:00,45567.295,45619.175,45639.354999999996,45387.305,45527.13521875
2021-09-11 14:00:00,45619.175,45673.035,45764.095,45527.925,45649.20920336158
2021-09-11 15:00:00,45673.035,45569.365000000005,45693.34,45495.645000000004,45570.27714791666
2021-09-11 16:00:00,45575.994999999995,45850.725000000006,45979.994999999995,45406.965,45682.446273611116
2021-09-11 17:00:00,45850.725000000006,45628.645000000004,45879.155,45608.665,45739.07160161133
2021-09-11 18:00:00,45628.645000000004,45645.265,45661.994999999995,45509.854999999996,45582.31950062508
2021-09-11 19:00:00,45645.265,45358.705,45701.994999999995,45293.83500000001,45510.513340741774
2021-09-11 20:00:00,45358.705,45304.505000000005,45428.565,45144.065,45282.36949270326
2021-09-11 21:00:00,45304.505000000005,45382.915,45448.774999999994,45268.115000000005,45367.77650764951
2021-09-11 22:00:00,45382.915,45089.795,45382.915,45014.020000000004,45194.71178010835
2021-09-11 23:00:00,45089.795,45168.975000000006,45225.785,44977.9,45092.456904463914
2021-09-12 00:00:00,45170.535,44950.575,45292.925,44768.005000000005,45034.03288277012
2021-09-12 01:00:00,44950.575,44954.545,45012.825,44740.744999999995,44868.05086829675
2021-09-12 02:00:00,44954.545,45305.005000000005,45311.365000000005,44910.425,45146.056426090574
2021-09-12 03:00:00,45305.005000000005,45314.175,45332.645000000004,45189.994999999995,45269.40828513833
2021-09-12 04:00:00,45314.175,45331.035,45486.845,45219.035,45350.93605639673
2021-09-12 05:00:00,45331.035,45361.604999999996,45488.725000000006,45240.585,45395.56088071737
2021-09-12 06:00:00,45361.604999999996,45150.365000000005,45430.595,45116.675,45280.89164929107
2021-09-12 07:00:00,45150.365000000005,45356.165,45379.645000000004,45051.104999999996,45185.867141567105
2021-09-12 08:00:00,45356.165,46117.995,46149.994999999995,45306.005000000005,45785.07376666667
2021-09-12 09:00:00,46118.475000000006,45852.675,46192.035,45839.465,46018.968579663844
2021-09-12 10:00:00,45856.675,45939.884999999995,45976.785,45738.744999999995,45875.2377407253
2021-09-12 11:00:00,45936.005000000005,46074.455,46074.455,45866.005000000005,45956.93564531814
2021-09-12 12:00:00,46075.215,45992.955,46155.165,45943.815,46042.922782638896
2021-09-12 13:00:00,45990.005000000005,45924.065,46249.994999999995,45739.134999999995,45993.04628698431
2021-09-12 14:00:00,45924.065,45873.675,46009.205,45842.015,45933.043137854365
2021-09-12 15:00:00,45873.675,45903.5,45965.465,45744.905,45892.89992497917
2021-09-12 16:00:00,45890.825,45882.005000000005,46117.125,45836.735,45953.10967421506
2021-09-12 17:00:00,45882.005000000005,45930.875,45978.955,45837.375,45905.57328587303
2021-09-12 18:00:00,45930.875,45899.994999999995,45997.384999999995,45803.665,45870.688397997495
2021-09-12 19:00:00,45899.994999999995,45902.545,45960.604999999996,45770.055,45892.03950445435
2021-09-12 20:00:00,45902.545,45085.295,46199.994999999995,45002.895000000004,45695.21044955531
2021-09-12 21:00:00,45085.295,45280.425,45288.875,44901.024999999994,45088.84859961101
2021-09-12 22:00:00,45280.425,45784.475000000006,45784.475000000006,45262.005000000005,45426.14087361111
2021-09-12 23:00:00,45788.235,46059.925,46445.755000000005,45784.475000000006,46212.00568795214
2021-09-13 00:00:00,46029.575,46036.975000000006,46284.465,45935.315,46115.69039001669
2021-09-13 01:00:00,46044.415,45178.62,46091.815,45112.005000000005,45426.91360555555
2021-09-13 02:00:00,45176.634999999995,44958.705,45269.994999999995,44823.655,45077.85576805555
2021-09-13 03:00:00,44958.705,44617.665,45128.195,44562.505000000005,44962.20581388889
2021-09-13 04:00:00,44614.455,44718.715,44766.795,44481.994999999995,44653.72835138889
2021-09-13 05:00:00,44718.715,44748.994999999995,44964.925,44316.005000000005,44675.32865069445
