threshold_time_ms,open,close,high,low,mean
2021-09-10 06:30:00,46583.994999999995,46466.634999999995,46583.994999999995,46440.005000000005,46479.88788215675
2021-09-10 06:45:00,46466.634999999995,46397.725000000006,46523.685,46377.085,46443.65096944445
2021-09-10 07:00:00,46397.725000000006,46352.615000000005,46483.015,46320.005000000005,46407.64240833333
2021-09-10 07:15:00,46352.615000000005,46229.875,46363.425,46131.195,46222.28335555556
2021-09-10 07:30:00,46229.875,46201.445,46234.925,45910.285,46120.10663055556
2021-09-10 07:45:00,46201.445,46160.884999999995,46269.125,46119.145000000004,46179.54242222222
2021-09-10 08:00:00,46162.024999999994,46182.024999999994,46342.015,46003.795,46191.696178793005
2021-09-10 08:15:00,46182.024999999994,46202.905,46354.755000000005,46164.125,46248.93409444445
2021-09-10 08:30:00,46202.905,45864.945,46206.555,45641.325,45897.64435555556
2021-09-10 08:45:00,45868.985,45997.085,46071.415,45824.165,45991.633775
2021-09-10 09:00:00,45997.085,45829.905,46129.015,45828.455,45981.57020277777
2021-09-10 09:15:00,45832.024999999994,46136.145000000004,46141.604999999996,45737.285,45949.98338611111
2021-09-10 09:30:00,46142.865000000005,46222.994999999995,46331.575,46127.625,46245.10861944444
2021-09-10 09:45:00,46222.994999999995,46222.994999999995,46264.045,46053.255000000005,46145.13481656476
2021-09-10 10:00:00,46222.994999999995,46249.425,46304.455,46193.875,46251.41009444444
2021-09-10 10:15:00,46249.425,46149.994999999995,46249.425,46099.41,46172.81201666666
2021-09-10 10:30:00,46149.994999999995,46355.115000000005,46374.994999999995,46142.505000000005,46241.78340277778
2021-09-10 10:45:00,46355.115000000005,46241.065,46355.115000000005,46228.865000000005,46277.86227348527
2021-09-10 11:00:00,46242.845,46150.785,46244.384999999995,46062.005000000005,46142.696719444444
2021-09-10 11:15:00,46150.785,46078.795,46193.865000000005,45955.175,46091.27496944444
2021-09-10 11:30:00,46078.795,46140.104999999996,46234.565,46058.535,46161.996025
2021-09-10 11:45:00,46142.845,46328.955,46378.095,46103.615000000005,46241.4737020567
2021-09-10 12:00:00,46328.955,46205.795,46486.104999999996,46205.795,46322.59296666667
2021-09-10 12:15:00,46186.625,46072.155,46229.815,46002.705,46130.15924722222
2021-09-10 12:30:00,46072.155,46084.455,46139.655,45961.774999999994,46062.66662222223
2021-09-10 12:45:00,46084.455,45916.045,46105.994999999995,45846.455,45956.79441666667
2021-09-10 13:00:00,45916.045,45901.104999999996,46006.515,45797.935,45922.974125
2021-09-10 13:15:00,45902.405,46025.225000000006,46025.225000000006,45630.935,45807.29785277778
2021-09-10 13:30:00,46025.225000000006,45814.125,46237.215,45756.005000000005,45950.98186666667
2021-09-10 13:45:00,45818.875,45845.994999999995,45944.555,45817.205,45876.79035555555
2021-09-10 14:00:00,45845.994999999995,45701.994999999995,46091.495,45328.895000000004,45762.546774999995
2021-09-10 14:15:00,45708.955,45302.774999999994,45878.735,45206.104999999996,45635.45905277778
2021-09-10 14:30:00,45310.655,45077.915,45461.095,45035.134999999995,45244.08915
2021-09-10 14:45:00,45077.915,45130.035,45325.515,44899.665,45192.56826666666
2021-09-10 15:00:00,45142.845,45022.945,45307.994999999995,44745.655,45084.00056944445
2021-09-10 15:15:00,45022.945,45231.435,45247.535,44959.175,45125.851275
2021-09-10 15:30:00,45230.994999999995,45384.765,45420.185,45173.515,45276.55469999999
2021-09-10 15:45:00,45384.765,45419.965,45620.645000000004,45305.085,45404.79018888889
2021-09-10 16:00:00,45419.965,45325.845,45515.715,45306.905,45385.739202777775
2021-09-10 16:15:00,45325.845,45498.145000000004,45539.575,45325.845,45472.971994444444
2021-09-10 16:30:00,45498.145000000004,45450.005000000005,45525.725000000006,45332.655,45421.86734722222
2021-09-10 16:45:00,45441.045,45472.535,45536.32,45366.825,45448.859777777776
2021-09-10 17:00:00,45472.535,45452.765,45543.835,45382.765,45455.33589444444
2021-09-10 17:15:00,45452.765,45665.395000000004,45674.405,45449.994999999995,45538.54308226793
2021-09-10 17:30:00,45665.395000000004,45581.015,45665.395000000004,45526.065,45587.87300555556
2021-09-10 17:45:00,45580.244999999995,45708.095,45719.994999999995,45571.965,45633.80045
2021-09-10 18:00:00,45708.095,45691.925,45777.145000000004,45629.994999999995,45691.29988611111
2021-09-10 18:15:00,45691.935,45786.475000000006,45813.774999999994,45635.485,45705.23459166667
2021-09-10 18:30:00,45786.475000000006,45749.695,45790.435,45620.915,45693.32743746526
2021-09-10 18:45:00,45749.695,45711.265,45773.994999999995,45662.274999999994,45705.51529182879
2021-09-10 19:00:00,45711.265,45600.505000000005,45736.975000000006,45589.354999999996,45665.86859010011
2021-09-10 19:15:00,45600.505000000005,45522.005000000005,45696.015,45522.005000000005,45611.0359421901
2021-09-10 19:30:00,45522.005000000005,45550.175,45626.565,45466.884999999995,45575.57566666667
2021-09-10 19:45:00,45550.175,45653.645000000004,45700.005000000005,45550.175,45650.71658888889
2021-09-10 20:00:00,45653.645000000004,45778.384999999995,45806.524999999994,45653.645000000004,45745.08790717065
2021-09-10 20:15:00,45778.384999999995,45636.445,45830.715,45636.445,45711.25238333334
2021-09-10 20:30:00,45636.445,45262.104999999996,45648.384999999995,45119.295,45412.57474166666
2021-09-10 20:45:00,45251.744999999995,45072.005000000005,45266.415,45047.155,45153.355175
2021-09-10 21:00:00,45072.005000000005,45249.295,45264.005000000005,45023.985,45181.191075
2021-09-10 21:15:00,45249.295,45155.115000000005,45252.075,45027.815,45151.01723611111
2021-09-10 21:30:00,45155.115000000005,44582.365000000005,45155.115000000005,44529.744999999995,44902.55751806559
2021-09-10 21:45:00,44582.365000000005,44597.195,44681.345,44143.765,44543.4364
2021-09-10 22:00:00,44597.195,44503.225000000006,44710.384999999995,44413.205,44543.112111111106
2021-09-10 22:15:00,44499.085,44776.005000000005,44793.085,44499.085,44672.30214722222
2021-09-10 22:30:00,44773.405,44697.815,44870.095,44657.71,44771.380841666665
2021-09-10 22:45:00,44697.815,44465.735,44752.665,44345.384999999995,44552.0638160089
2021-09-10 23:00:00,44469.485,44669.705,44710.305,44252.175,44513.87685277777
2021-09-10 23:15:00,44669.705,44646.825,44812.615000000005,44621.955,44695.17796666667
2021-09-10 23:30:00,44646.825,44784.524999999994,44818.244999999995,44646.825,44743.272225
2021-09-10 23:45:00,44784.524999999994,44841.685,44876.524999999994,44722.225000000006,44814.83772752652
2021-09-11 00:00:00,44851.145000000004,45111.645000000004,45115.024999999994,44731.205,44931.56863231197
2021-09-11 00:15:00,45107.145000000004,45076.535,45131.785,44977.235,45038.41322957199
2021-09-11 00:30:00,45076.535,45160.455,45182.524999999994,45071.425,45117.930491666666
2021-09-11 00:45:00,45151.72,45212.455,45248.555,45147.925,45195.70641467482
2021-09-11 01:00:00,45219.244999999995,45344.225000000006,45349.485,45177.575,45260.94027777778
2021-09-11 01:15:00,45344.225000000006,45383.725000000006,45479.155,45287.625,45384.84654166667
2021-09-11 01:30:00,45383.725000000006,45452.415,45473.095,45307.715,45395.3723151751
2021-09-11 01:45:00,45452.415,45339.895000000004,45485.494999999995,45338.685,45421.955088888884
2021-09-11 02:00:00,45339.895000000004,45399.085,45450.615000000005,45339.895000000004,45414.53770277777
2021-09-11 02:15:00,45399.085,45259.085,45428.265,45240.095,45346.66058333333
2021-09-11 02:30:00,45259.085,45269.994999999995,45319.035,45186.805,45261.802983333335
2021-09-11 02:45:00,45269.994999999995,45284.515,45303.945,45144.175,45241.31368888889
2021-09-11 03:00:00,45284.515,45108.425,45313.425,45108.425,45208.15156666667
2021-09-11 03:15:00,45108.425,45011.895000000004,45208.354999999996,45002.854999999996,45123.23251530328
2021-09-11 03:30:00,45011.895000000004,44934.955,45052.435,44874.005000000005,44986.622675
2021-09-11 03:45:00,44937.095,45191.104999999996,45194.895000000004,44937.095,45078.73618611111
2021-09-11 04:00:00,45191.104999999996,45281.055,45412.975000000006,45184.494999999995,45290.91223025584
2021-09-11 04:15:00,45281.055,45295.505000000005,45308.805,45144.005000000005,45227.7819076752
2021-09-11 04:30:00,45295.505000000005,45273.354999999996,45459.175,45259.595,45346.50966666667
2021-09-11 04:45:00,45277.455,45312.475000000006,45334.604999999996,45223.274999999994,45289.96353888889
2021-09-11 05:00:00,45307.175,45192.375,45359.994999999995,45154.405,45252.923735408556
2021-09-11 05:15:00,45192.375,45095.854999999996,45196.375,45005.744999999995,45126.066361867706
2021-09-11 05:30:00,45095.854999999996,45100.295,45186.994999999995,45037.965,45133.74132999444
2021-09-11 05:45:00,45103.595,45346.195,45349.325,45052.115000000005,45222.44695277778
2021-09-11 06:00:00,45346.195,45320.505000000005,45439.685,45246.195,45316.55739444445
2021-09-11 06:15:00,45320.505000000005,45280.465,45359.985,45252.005000000005,45303.98874444444
2021-09-11 06:30:00,45285.555,45326.524999999994,45326.524999999994,45167.415,45252.83990277778
2021-09-11 06:45:00,45326.524999999994,45270.035,45339.994999999995,45253.345,45301.22808611111
2021-09-11 07:00:00,45270.035,45143.994999999995,45309.965,45109.505000000005,45179.502730555556
2021-09-11 07:15:00,45145.465,44955.045,45179.994999999995,44916.165,44997.78984722222
2021-09-11 07:30:00,44955.045,44859.335,45007.104999999996,44784.524999999994,44917.29157777778
2021-09-11 07:45:00,44859.335,45033.555,45049.774999999994,44809.235,44918.777916666666
2021-09-11 08:00:00,45045.145000000004,45026.274999999994,45069.325,44888.005000000005,44984.709075
2021-09-11 08:15:00,45021.375,44883.565,45064.015,44851.345,44949.249602777774
2021-09-11 08:30:00,44883.565,45068.634999999995,45068.634999999995,44842.225000000006,44962.38051666667
2021-09-11 08:45:00,45066.115000000005,45119.945,45187.785,45049.005000000005,45123.92427222222
2021-09-11 09:00:00,45119.945,44988.155,45166.965,44982.005000000005,45056.833038888886
2021-09-11 09:15:00,44988.155,45210.125,45224.475000000006,44949.715,45116.48766388889
2021-09-11 09:30:00,45210.725000000006,45183.295,45291.315,45170.685,45221.44041411896
2021-09-11 09:45:00,45183.295,45475.395000000004,45487.185,45177.465,45338.72634444445
2021-09-11 10:00:00,45475.395000000004,45588.165,45667.515,45425.365000000005,45535.32407222222
2021-09-11 10:15:00,45588.165,45665.134999999995,45713.925,45515.875,45620.35805277778
2021-09-11 10:30:00,45665.134999999995,45619.634999999995,45680.505000000005,45527.165,45603.824519177324
2021-09-11 10:45:00,45619.634999999995,45659.155,45672.325,45522.005000000005,45598.593075
2021-09-11 11:00:00,45660.185,45580.215,45677.994999999995,45572.895000000004,45628.074911111114
2021-09-11 11:15:00,45577.244999999995,45590.244999999995,45593.994999999995,45488.945,45541.06569722222
2021-09-11 11:30:00,45590.244999999995,45602.384999999995,45637.565,45530.615000000005,45593.21924166667
2021-09-11 11:45:00,45602.384999999995,45545.494999999995,45641.095,45484.565,45587.789777777776
2021-09-11 12:00:00,45550.884999999995,45483.575,45623.085,45444.895000000004,45541.80783611111
2021-09-11 12:15:00,45483.575,45658.675,45777.765,45483.575,45616.02702777778
2021-09-11 12:30:00,45658.675,45653.994999999995,45740.115000000005,45584.774999999994,45674.25588104502
2021-09-11 12:45:00,45653.994999999995,45567.295,45662.515,45543.655,45594.611991666665
2021-09-11 13:00:00,45567.295,45519.555,45629.994999999995,45519.555,45574.00375
2021-09-11 13:15:00,45519.555,45519.825,45581.625,45471.255000000005,45538.67382222222
2021-09-11 13:30:00,45519.825,45516.024999999994,45549.994999999995,45387.305,45482.79868888889
2021-09-11 13:45:00,45519.015,45619.175,45639.354999999996,45433.465,45513.06461388889
2021-09-11 14:00:00,45619.175,45641.315,45670.744999999995,45527.925,45598.312865480824
2021-09-11 14:15:00,45630.515,45685.884999999995,45764.095,45543.975000000006,45637.087286111106
2021-09-11 14:30:00,45685.884999999995,45693.905,45738.524999999994,45642.035,45688.37278055555
2021-09-11 14:45:00,45693.905,45673.035,45726.134999999995,45632.655,45673.03560555556
2021-09-11 15:00:00,45673.035,45585.244999999995,45693.34,45554.384999999995,45609.12350555556
2021-09-11 15:15:00,45584.735,45574.325,45623.215,45550.945,45581.44180555556
2021-09-11 15:30:00,45574.325,45525.634999999995,45611.994999999995,45512.884999999995,45542.45733055555
2021-09-11 15:45:00,45525.634999999995,45569.365000000005,45574.945,45495.645000000004,45548.08594999999
2021-09-11 16:00:00,45575.994999999995,45472.104999999996,45660.134999999995,45406.965,45506.76694444445
2021-09-11 16:15:00,45472.104999999996,45644.875,45644.875,45457.305,45547.95258611111
2021-09-11 16:30:00,45644.875,45946.615000000005,45979.994999999995,45644.875,45827.65924722222
2021-09-11 16:45:00,45946.615000000005,45850.725000000006,45948.634999999995,45806.505000000005,45847.40631666667
2021-09-11 17:00:00,45850.725000000006,45826.665,45879.155,45794.945,45832.27599444445
2021-09-11 17:15:00,45826.665,45710.744999999995,45826.665,45695.875,45748.49749583102
2021-09-11 17:30:00,45710.744999999995,45711.145000000004,45735.865000000005,45653.634999999995,45696.45827777778
2021-09-11 17:45:00,45711.145000000004,45628.645000000004,45734.675,45608.665,45679.059875000006
2021-09-11 18:00:00,45628.645000000004,45575.994999999995,45628.645000000004,45544.315,45593.213975
2021-09-11 18:15:00,45575.994999999995,45605.375,45657.165,45509.854999999996,45589.97464166667
2021-09-11 18:30:00,45605.375,45552.024999999994,45606.825,45514.665,45561.77781666667
2021-09-11 18:45:00,45552.024999999994,45645.265,45661.994999999995,45522.005000000005,45584.31267648694
2021-09-11 19:00:00,45645.265,45648.715,45701.994999999995,45620.244999999995,45660.82199444445
2021-09-11 19:15:00,45648.715,45462.774999999994,45648.715,45432.005000000005,45537.629850000005
2021-09-11 19:30:00,45462.774999999994,45445.175,45468.395000000004,45293.83500000001,45416.096750000004
2021-09-11 19:45:00,45445.175,45358.705,45484.884999999995,45358.705,45427.458627015
2021-09-11 20:00:00,45358.705,45204.785,45428.565,45144.065,45261.88796666667
2021-09-11 20:15:00,45204.785,45238.524999999994,45299.634999999995,45192.915,45250.515687256535
2021-09-11 20:30:00,45238.524999999994,45314.104999999996,45377.035,45224.485,45290.968134037816
2021-09-11 20:45:00,45314.104999999996,45304.505000000005,45372.854999999996,45288.005000000005,45326.06264722222
2021-09-11 21:00:00,45304.505000000005,45332.725000000006,45435.035,45268.115000000005,45331.520528658875
2021-09-11 21:15:00,45332.725000000006,45439.345,45448.774999999994,45282.345,45367.09856111111
2021-09-11 21:30:00,45439.345,45353.384999999995,45439.345,45347.695,45391.013537604456
2021-09-11 21:45:00,45353.384999999995,45382.915,45434.785,45323.854999999996,45381.492764182425
2021-09-11 22:00:00,45382.915,45114.215,45382.915,45114.215,45255.12980833333
2021-09-11 22:15:00,45114.215,45166.535,45293.785,45113.115000000005,45201.387777777774
2021-09-11 22:30:00,45166.535,45246.854999999996,45277.815,45014.020000000004,45191.464547222226
2021-09-11 22:45:00,45246.854999999996,45089.795,45247.994999999995,45041.815,45130.829496942744
2021-09-11 23:00:00,45089.795,45053.965,45159.675,45018.005000000005,45073.99273055556
2021-09-11 23:15:00,45053.965,45219.415,45225.785,44984.195,45134.975094444446
2021-09-11 23:30:00,45219.415,45035.465,45219.415,44977.9,45074.38668055556
2021-09-11 23:45:00,45030.665,45168.975000000006,45170.545,45004.005000000005,45086.44304299274
2021-09-12 00:00:00,45170.535,45234.295,45292.925,45081.165,45202.64172615728
2021-09-12 00:15:00,45239.905,45024.095,45239.905,45011.955,45113.76427975528
2021-09-12 00:30:00,45024.095,44882.375,45051.035,44844.315,44939.562369444444
2021-09-12 00:45:00,44882.375,44950.575,45012.835,44768.005000000005,44880.90744722222
2021-09-12 01:00:00,44950.575,44880.185,45012.825,44867.345,44926.26358333333
2021-09-12 01:15:00,44881.005000000005,44826.595,44899.075,44740.744999999995,44803.290494444445
2021-09-12 01:30:00,44823.884999999995,44889.994999999995,44891.994999999995,44784.005000000005,44846.266205555556
2021-09-12 01:45:00,44889.994999999995,44954.545,44968.104999999996,44844.884999999995,44896.41470522803
2021-09-12 02:00:00,44954.545,45112.985,45118.375,44910.425,45027.97268760422
2021-09-12 02:15:00,45110.604999999996,45189.845,45254.655,45081.685,45181.092927777776
2021-09-12 02:30:00,45189.845,45257.095,45258.305,45100.005000000005,45149.35526111111
2021-09-12 02:45:00,45257.095,45305.005000000005,45311.365000000005,45162.005000000005,45225.78351862146
2021-09-12 03:00:00,45305.005000000005,45296.985,45309.985,45189.994999999995,45254.71490555556
2021-09-12 03:15:00,45296.985,45290.565,45332.645000000004,45249.994999999995,45299.69990555556
2021-09-12 03:30:00,45290.565,45253.384999999995,45314.555,45220.005000000005,45253.10049805231
2021-09-12 03:45:00,45253.384999999995,45314.175,45323.994999999995,45217.295,45270.09217149221
2021-09-12 04:00:00,45314.175,45319.005000000005,45332.645000000004,45219.035,45283.46349638688
2021-09-12 04:15:00,45319.005000000005,45413.785,45413.785,45261.225000000006,45331.024330555556
2021-09-12 04:30:00,45413.785,45403.535,45486.845,45380.715,45440.27823055555
2021-09-12 04:45:00,45403.104999999996,45331.035,45403.104999999996,45298.305,45348.940683333334
2021-09-12 05:00:00,45331.035,45428.575,45488.725000000006,45240.585,45416.23905780989
2021-09-12 05:15:00,45428.575,45412.765,45480.835,45360.005000000005,45413.63372636263
2021-09-12 05:30:00,45412.765,45309.625,45442.435,45309.625,45368.33208171207
2021-09-12 05:45:00,45309.625,45361.604999999996,45427.285,45309.625,45384.03589037285
2021-09-12 06:00:00,45361.604999999996,45288.005000000005,45430.595,45268.845,45361.68462777778
2021-09-12 06:15:00,45288.005000000005,45335.695,45394.055,45224.945,45309.62035356348
2021-09-12 06:30:00,45326.535,45220.555,45331.815,45213.415,45281.59525027809
2021-09-12 06:45:00,45220.555,45150.365000000005,45223.415,45116.675,45170.73098888889
2021-09-12 07:00:00,45150.365000000005,45127.475000000006,45190.185,45051.104999999996,45142.71344913841
2021-09-12 07:15:00,45127.475000000006,45110.985,45156.024999999994,45059.185,45112.99646192329
2021-09-12 07:30:00,45110.985,45215.634999999995,45246.994999999995,45092.715,45171.121336111115
2021-09-12 07:45:00,45215.634999999995,45356.165,45379.645000000004,45215.634999999995,45316.57286111111
2021-09-12 08:00:00,45356.165,45548.505000000005,45577.485,45306.005000000005,45353.06322777778
2021-09-12 08:15:00,45542.805,45886.104999999996,46017.675,45542.795,45856.18573611111
2021-09-12 08:30:00,45886.104999999996,45974.405,46038.815,45879.035,45952.47968888889
2021-09-12 08:45:00,45974.405,46117.995,46149.994999999995,45904.145000000004,45978.56641388889
2021-09-12 09:00:00,46118.475000000006,46061.505000000005,46192.035,46014.115000000005,46051.86793496387
2021-09-12 09:15:00,46061.505000000005,46054.185,46100.009999999995,46018.765,46066.01861388889
2021-09-12 09:30:00,46054.185,45904.884999999995,46111.415,45904.445,46035.464813888895
2021-09-12 09:45:00,45904.884999999995,45852.675,45965.615000000005,45839.465,45922.54123333333
2021-09-12 10:00:00,45856.675,45871.274999999994,45927.595,45738.744999999995,45847.03088333333
2021-09-12 10:15:00,45871.274999999994,45890.455,45943.325,45860.985,45905.28977209561
2021-09-12 10:30:00,45890.455,45887.744999999995,45930.625,45816.225000000006,45869.11942992214
2021-09-12 10:45:00,45887.744999999995,45939.884999999995,45976.785,45789.585,45879.520775
2021-09-12 11:00:00,45936.005000000005,45987.994999999995,45989.785,45920.035,45969.805258333334
2021-09-12 11:15:00,45987.994999999995,45918.024999999994,45994.994999999995,45866.005000000005,45924.85698888889
2021-09-12 11:30:00,45918.024999999994,45926.104999999996,45972.845,45879.565,45933.17103333333
2021-09-12 11:45:00,45926.104999999996,46074.455,46074.455,45926.104999999996,45999.95710233593
2021-09-12 12:00:00,46075.215,46047.945,46155.165,46020.634999999995,46102.37453055556
2021-09-12 12:15:00,46047.945,46014.485,46060.195,45990.805,46028.516805555555
2021-09-12 12:30:00,46014.485,46114.065,46114.065,45943.815,46012.080355555554
2021-09-12 12:45:00,46115.994999999995,45992.955,46141.905,45974.485,46028.71943888889
2021-09-12 13:00:00,45990.005000000005,46046.524999999994,46058.994999999995,45944.685,46010.772816666664
2021-09-12 13:15:00,46044.685,46077.145000000004,46124.244999999995,46011.845,46077.98025277778
2021-09-12 13:30:00,46077.145000000004,45838.205,46249.994999999995,45739.134999999995,45999.66956944444
2021-09-12 13:45:00,45838.205,45924.065,45938.765,45788.585,45883.70176209005
2021-09-12 14:00:00,45924.065,45882.055,46009.205,45882.005000000005,45960.97331666666
2021-09-12 14:15:00,45882.055,45909.645000000004,45930.435,45842.015,45899.406873262924
2021-09-12 14:30:00,45909.645000000004,45980.985,45999.195,45861.435,45953.21442992214
2021-09-12 14:45:00,45980.985,45873.675,45991.985,45855.815,45918.573618677045
2021-09-12 15:00:00,45873.675,45858.134999999995,45925.805,45850.005000000005,45885.32044444444
2021-09-12 15:15:00,45858.134999999995,45916.244999999995,45965.465,45833.485,45920.49523624236
2021-09-12 15:30:00,45916.244999999995,45890.535,45953.994999999995,45744.905,45867.55063055556
2021-09-12 15:45:00,45890.535,45903.5,45946.994999999995,45834.015,45898.251692607
2021-09-12 16:00:00,45890.825,45887.705,45998.225000000006,45860.125,45909.12195555555
2021-09-12 16:15:00,45887.705,46042.994999999995,46043.395000000004,45861.854999999996,45958.75462777778
2021-09-12 16:30:00,46043.994999999995,45995.634999999995,46117.125,45993.035,46043.84900833334
2021-09-12 16:45:00,45995.634999999995,45882.005000000005,46018.895000000004,45836.735,45900.65482202447
2021-09-12 17:00:00,45882.005000000005,45892.505000000005,45915.065,45837.375,45880.085283333334
2021-09-12 17:15:00,45892.505000000005,45906.685,45978.955,45888.905,45927.327525
2021-09-12 17:30:00,45906.685,45906.595,45940.325,45860.865000000005,45907.810755555554
2021-09-12 17:45:00,45906.595,45930.875,45935.994999999995,45850.815,45907.070411339635
2021-09-12 18:00:00,45930.875,45859.935,45997.384999999995,45848.315,45915.16309166666
2021-09-12 18:15:00,45859.935,45865.535,45881.165,45811.005000000005,45848.06416295884
2021-09-12 18:30:00,45865.535,45846.545,45887.744999999995,45803.665,45842.976197104676
2021-09-12 18:45:00,45846.545,45899.994999999995,45934.215,45829.215,45876.47306065665
2021-09-12 19:00:00,45899.994999999995,45845.085,45935.625,45836.675,45882.8270362117
2021-09-12 19:15:00,45845.085,45921.994999999995,45929.965,45770.055,45845.782788300836
2021-09-12 19:30:00,45921.994999999995,45913.005000000005,45960.604999999996,45904.835,45938.1715247635
2021-09-12 19:45:00,45913.005000000005,45902.545,45929.645000000004,45872.005000000005,45901.314933222035
2021-09-12 20:00:00,45902.545,46142.854999999996,46199.994999999995,45831.535,46019.86909394108
2021-09-12 20:15:00,46142.854999999996,45969.625,46161.825,45969.625,46083.70962715637
2021-09-12 20:30:00,45969.625,45303.585,45983.065,45159.134999999995,45457.58111388889
2021-09-12 20:45:00,45303.585,45085.295,45442.715,45002.895000000004,45220.50982777778
2021-09-12 21:00:00,45085.295,45087.655,45152.535,44901.985,45059.207325
2021-09-12 21:15:00,45087.655,45013.165,45115.825,44901.024999999994,45021.794675000005
2021-09-12 21:30:00,45013.165,45073.845,45136.905,44986.604999999996,45065.68979699666
2021-09-12 21:45:00,45073.845,45280.425,45288.875,45073.845,45208.67686944444
2021-09-12 22:00:00,45280.425,45407.575,45455.125,45262.005000000005,45364.906952777776
2021-09-12 22:15:00,45406.585,45346.095,45406.585,45290.005000000005,45334.68516388889
2021-09-12 22:30:00,45338.725000000006,45473.915,45498.244999999995,45326.244999999995,45415.72084166667
2021-09-12 22:45:00,45473.915,45784.475000000006,45784.475000000006,45437.665,45589.25053611111
2021-09-12 23:00:00,45788.235,46350.615000000005,46445.755000000005,45784.475000000006,46204.8619
2021-09-12 23:15:00,46350.615000000005,46281.825,46404.994999999995,46215.515,46269.26668704836
2021-09-12 23:30:00,46281.825,46205.994999999995,46415.634999999995,46201.075,46267.70975541967
2021-09-12 23:45:00,46205.994999999995,46059.925,46230.134999999995,46035.265,46105.656337988825
2021-09-13 00:00:00,46029.575,46202.075,46215.255000000005,45992.075,46144.37556361607
2021-09-13 00:15:00,46202.075,46104.295,46284.465,46072.415,46190.120425
2021-09-13 00:30:00,46104.295,45967.735,46133.994999999995,45935.315,46062.07171388889
2021-09-13 00:45:00,45967.735,46036.975000000006,46145.155,45959.535,46066.32134722222
2021-09-13 01:00:00,46044.415,45431.725000000006,46091.815,45326.535,45892.91760277778
2021-09-13 01:15:00,45419.205,45408.815,45523.625,45252.005000000005,45394.204452777776
2021-09-13 01:30:00,45408.815,45197.024999999994,45408.815,45132.035,45238.373344444444
2021-09-13 01:45:00,45197.024999999994,45178.62,45264.085,45112.005000000005,45182.15902222222
2021-09-13 02:00:00,45176.634999999995,45197.985,45269.994999999995,45066.165,45174.098727777775
2021-09-13 02:15:00,45197.985,45057.425,45197.985,44948.985,45075.36043888889
2021-09-13 02:30:00,45057.425,45071.994999999995,45207.645000000004,44823.655,45093.02836111111
2021-09-13 02:45:00,45071.994999999995,44958.705,45103.255,44829.365000000005,44968.935544444445
2021-09-13 03:00:00,44958.705,44996.785,45063.994999999995,44822.005000000005,44953.71300555555
2021-09-13 03:15:00,45009.815,45018.585,45128.195,44946.015,45032.90681666666
2021-09-13 03:30:00,45018.585,44897.845,45034.045,44890.165,44959.239775
2021-09-13 03:45:00,44897.845,44617.665,45035.994999999995,44562.505000000005,44902.96365833333
2021-09-13 04:00:00,44614.455,44602.125,44766.785,44481.994999999995,44656.80254444444
2021-09-13 04:15:00,44602.125,44614.485,44766.795,44587.134999999995,44684.86066111111
2021-09-13 04:30:00,44614.485,44623.565,44724.524999999994,44534.645000000004,44644.90223888889
2021-09-13 04:45:00,44623.565,44718.715,44735.685,44543.235,44628.34796111111
2021-09-13 05:00:00,44718.715,44460.005000000005,44736.575,44415.600000000006,44609.356077777775
2021-09-13 05:15:00,44444.854999999996,44694.005000000005,44792.875,44316.005000000005,44607.858674999996
2021-09-13 05:30:00,44699.985,44790.104999999996,44790.104999999996,44588.975000000006,44661.8107
2021-09-13 05:45:00,44781.015,44748.994999999995,44964.925,44688.145000000004,44822.28915
2021-09-13 06:00:00,44748.994999999995,44767.024999999994,44825.815,44604.005000000005,44680.50633055555
2021-09-13 06:15:00,44767.024999999994,44805.655,44846.785,44646.835,44746.531259733034
2021-09-13 06:30:00,44805.655,44797.625,44915.675,44717.365000000005,44813.18085555556
2021-09-13 06:45:00,44797.625,44812.705,44839.994999999995,44730.185,44779.72909015025
2021-09-13 07:00:00,44812.705,44727.315,44887.075,44724.825,44823.959735817574
2021-09-13 07:15:00,44738.065,44375.675,44747.994999999995,44260.205,44488.124858333336
2021-09-13 07:30:00,44375.675,44382.155,44527.744999999995,44222.575,44418.15895995551
2021-09-13 07:45:00,44382.155,44471.175,44510.195,44174.235,44371.49366111111
2021-09-13 08:00:00,44471.175,44245.634999999995,44557.055,44245.634999999995,44392.14529166667
2021-09-13 08:15:00,44247.715,44376.665,44472.485,44166.005000000005,44311.54215555555
2021-09-13 08:30:00,44387.365000000005,44263.905,44549.994999999995,44249.395000000004,44413.37655
2021-09-13 08:45:00,44263.905,44397.884999999995,44470.505000000005,44233.305,44355.44037520845
2021-09-13 09:00:00,44395.134999999995,44440.985,44495.994999999995,44370.005000000005,44449.56955277777
2021-09-13 09:15:00,44440.985,44464.725000000006,44523.555,44372.515,44445.11920277778
2021-09-13 09:30:00,44464.725000000006,44539.005000000005,44647.045,44357.145000000004,44509.82191111111
2021-09-13 09:45:00,44539.005000000005,44508.425,44581.994999999995,44411.765,44502.16717777778
2021-09-13 10:00:00,44508.425,44633.045,44665.994999999995,44468.005000000005,44564.81757643136
2021-09-13 10:15:00,44633.045,44667.925,44758.32,44562.915,44635.533119444444
2021-09-13 10:30:00,44667.925,44562.465,44675.994999999995,44543.235,44605.205616666666
2021-09-13 10:45:00,44568.795,44675.994999999995,44675.994999999995,44500.005000000005,44603.30380767093
